entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
1073,mlp_control,56,3,elu_s8,mlp.3,rvv,0,560.062256,0.008250,0,0,13441327,13441526
1074,mlp_control,56,4,linear_s8,mlp.4,rvv,0,560.070496,0.006250,0,0,13441538,13441687
1075,mlp_control,56,5,elu_s8,mlp.5,rvv,0,560.076721,0.005125,0,0,13441692,13441818
1076,mlp_control,56,6,linear_s8,mlp.6,rvv,0,560.081848,0.001125,0,0,13441827,13441862
1077,yolov8_nano,3,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,560.345032,2.496417,0,0,13441874,13499888
1078,yolov8_nano,3,25,add_s8,add_4,rvv,0,562.841431,0.049333,0,0,13499911,13500753
1079,yolov8_nano,3,26,cat4_c1_s8,cat_2,rvv,0,562.890808,0.058875,0,0,13500766,13501665
1080,yolov8_nano,3,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv,0,562.949646,4.042333,0,0,13501680,13604089
1081,dronet,17,0,conv2d_s8,conv_modules.0,rvv,1,566.099976,2.165125,0,1,13586421,13632602
1082,yolov8_nano,3,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,3,566.992004,5.111125,0,3,13605117,13718061
1083,dronet,17,1,maxpool2d_s8,maxpool1,rvv,0,568.265137,0.801750,0,0,13633531,13651002
1084,dronet,17,2,batchnorm2d_s8,bn_modules.0,rvv,0,569.066895,0.060042,0,0,13651329,13652258
1085,dronet,17,5,conv2d_s8,conv_modules.3,rvv,1,569.066895,0.191792,0,1,13651967,13656546
1086,dronet,17,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,2,569.126892,1.216792,0,2,13653197,13681956
1087,mlp_control,57,0,linear_s8,mlp.0,rvv,0,570.000000,0.028667,0,0,13680031,13680532
1088,mlp_control,57,1,elu_s8,mlp.1,rvv,0,570.028687,0.015125,0,0,13680553,13680944
1089,mlp_control,57,2,linear_s8,mlp.2,rvv,0,570.043762,0.018458,0,0,13680957,13681354
1090,mlp_control,57,3,elu_s8,mlp.3,rvv,0,570.062256,0.008250,0,0,13681373,13681575
1091,mlp_control,57,4,linear_s8,mlp.4,rvv,0,570.070496,0.006250,0,0,13681581,13681749
1092,mlp_control,57,5,elu_s8,mlp.5,rvv,0,570.076721,0.005125,0,0,13681762,13681899
1093,mlp_control,57,6,linear_s8,mlp.6,rvv,0,570.081848,0.001125,0,0,13681903,13681932
1094,dronet,17,4,conv2d_s8,conv_modules.2,rvv,0,570.343689,0.777542,0,0,13682032,13701542
1095,dronet,17,6,add_s8,add,rvv,0,571.121277,0.049542,0,0,13701600,13702436
1096,dronet,17,10,conv2d_s8,conv_modules.6,rvv,1,571.170776,0.088750,0,1,13703340,13705338
1097,dronet,17,7,batchnorm2d_s8,bn_modules.2,rvv,0,571.170776,0.024583,0,0,13702693,13702978
1098,dronet,17,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,571.195374,0.748125,0,0,13702993,13717335
1099,dronet,17,9,conv2d_s8,conv_modules.5,rvv,0,571.943481,0.934917,0,0,13717356,13740099
1100,yolov8_nano,3,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,2,572.103149,1.907458,0,2,13719017,13761468
1101,dronet,17,11,add_s8,add_1,rvv,0,572.878418,0.020708,0,0,13740123,13740553
1102,dronet,17,12,batchnorm2d_s8,bn_modules.4,rvv,0,572.899109,0.010667,0,0,13740753,13740956
1103,dronet,17,15,conv2d_s8,conv_modules.9,rvv,1,572.899109,0.114250,0,1,13741262,13743648
1104,dronet,17,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,572.909790,0.931250,0,0,13740962,13758020
1105,dronet,17,14,conv2d_s8,conv_modules.8,rvv,1,573.841064,1.634875,0,1,13758553,13788035
1106,yolov8_nano,3,-1,chunk2_c1,chunk_3,rvv,0,574.010559,0.000000,-1,-1,0,0
1107,yolov8_nano,3,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,2,574.010559,2.645000,0,2,13762842,13817315
1108,dronet,17,16,add_s8,add_2,rvv,0,575.475891,0.010833,0,0,13788904,13789200
1109,dronet,17,17,relu_s8,relu_modules.6,rvv,0,575.486755,0.001167,0,0,13789215,13789244
1110,dronet,17,18,linear_s8,linear1,rvv,1,575.487915,0.002792,0,1,13789853,13789904
1111,dronet,17,19,linear_s8,linear2,rvv,0,575.487915,0.001958,0,0,13789425,13789527
1112,dronet,17,20,sigmoid_s8,sigmoid1,rvv,0,575.489868,0.001417,0,0,13789537,13789583
1113,yolov8_nano,3,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,576.655579,2.415333,0,0,13817869,13871344
1114,yolov8_nano,3,32,add_s8,add_5,rvv,0,579.070923,0.028250,0,0,13871369,13871816
1115,yolov8_nano,3,33,cat3_c1_s8,cat_3,rvv,0,579.099182,0.036500,0,0,13871825,13872484
1116,yolov8_nano,3,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,1,579.135681,2.426083,0,1,13873238,13931461
1117,mlp_control,58,0,linear_s8,mlp.0,rvv,0,580.000000,0.028667,0,0,13920028,13920536
1118,mlp_control,58,1,elu_s8,mlp.1,rvv,0,580.028687,0.015125,0,0,13920567,13920947
1119,mlp_control,58,2,linear_s8,mlp.2,rvv,0,580.043762,0.018458,0,0,13920957,13921358
1120,mlp_control,58,3,elu_s8,mlp.3,rvv,0,580.062256,0.008250,0,0,13921379,13921580
1121,mlp_control,58,4,linear_s8,mlp.4,rvv,0,580.070496,0.006250,0,0,13921591,13921762
1122,mlp_control,58,5,elu_s8,mlp.5,rvv,0,580.076721,0.005125,0,0,13921771,13921907
1123,mlp_control,58,6,linear_s8,mlp.6,rvv,0,580.081848,0.001125,0,0,13921916,13921953
1124,yolov8_nano,3,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,581.561768,1.058958,0,0,13932156,13954377
1125,yolov8_nano,3,36,maxpool2d_s8,l9.m1,rvv,0,582.620728,0.501792,0,0,13954407,13965827
1126,yolov8_nano,3,37,maxpool2d_s8,l9.m2,rvv,0,583.122498,0.456167,0,0,13965839,13977505
1127,yolov8_nano,3,38,maxpool2d_s8,l9.m3,rvv,0,583.578674,0.447667,0,0,13977520,13988185
1128,yolov8_nano,3,39,cat4_c1_s8,cat_4,rvv,0,584.026306,0.040583,0,0,13988207,13988710
1129,yolov8_nano,3,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,584.066895,3.094458,0,0,13988719,14060781
1130,yolov8_nano,3,41,upsample_nearest_s8,l10,rvv,0,587.161377,0.188958,0,0,14060811,14064819
1131,yolov8_nano,3,42,cat2_c1_s8,cat_5,rvv,0,587.350342,0.131000,0,0,14064844,14066680
1132,yolov8_nano,3,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,1,587.481323,6.265792,0,1,14067595,14219580
1133,mlp_control,59,0,linear_s8,mlp.0,rvv,0,590.000000,0.028667,0,0,14160001,14160474
1134,mlp_control,59,1,elu_s8,mlp.1,rvv,0,590.028687,0.015125,0,0,14160501,14160877
1135,mlp_control,59,2,linear_s8,mlp.2,rvv,0,590.043762,0.018458,0,0,14160882,14161264
1136,mlp_control,59,3,elu_s8,mlp.3,rvv,0,590.062256,0.008250,0,0,14161279,14161482
1137,mlp_control,59,4,linear_s8,mlp.4,rvv,0,590.070496,0.006250,0,0,14161489,14161644
1138,mlp_control,59,5,elu_s8,mlp.5,rvv,0,590.076721,0.005125,0,0,14161658,14161791
1139,mlp_control,59,6,linear_s8,mlp.6,rvv,0,590.081848,0.001125,0,0,14161800,14161838
1140,yolov8_nano,3,-1,chunk2_c1,chunk_4,rvv,0,593.747131,0.000000,-1,-1,0,0
1141,yolov8_nano,3,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,593.747131,2.547000,0,0,14220225,14279409
1142,yolov8_nano,3,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,0,596.294128,2.567958,0,0,14279435,14336828
1143,yolov8_nano,3,46,cat3_c1_s8,cat_6,rvv,0,598.862061,0.062667,0,0,14336840,14337944
1144,yolov8_nano,3,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,2,598.924744,3.322500,0,2,14338809,14428579
1145,dronet,18,0,conv2d_s8,conv_modules.0,rvv,1,599.400024,2.165125,0,1,14385633,14431796
1146,mlp_control,60,0,linear_s8,mlp.0,rvv,0,600.000000,0.028667,0,0,14400023,14400508
1147,mlp_control,60,1,elu_s8,mlp.1,rvv,0,600.028687,0.015125,0,0,14400550,14400928
1148,mlp_control,60,2,linear_s8,mlp.2,rvv,0,600.043762,0.018458,0,0,14400947,14401361
1149,mlp_control,60,3,elu_s8,mlp.3,rvv,0,600.062256,0.008250,0,0,14401380,14401587
1150,mlp_control,60,4,linear_s8,mlp.4,rvv,0,600.070496,0.006250,0,0,14401602,14401775
1151,mlp_control,60,5,elu_s8,mlp.5,rvv,0,600.076721,0.005125,0,0,14401780,14401915
1152,mlp_control,60,6,linear_s8,mlp.6,rvv,0,600.081848,0.001125,0,0,14401937,14401977
1153,dronet,18,1,maxpool2d_s8,maxpool1,rvv,0,601.565125,0.801750,0,0,14432786,14450127
1154,yolov8_nano,3,48,upsample_nearest_s8,l13,rvv,2,602.247253,0.328708,0,2,14428660,14434987
1155,dronet,18,2,batchnorm2d_s8,bn_modules.0,rvv,0,602.366882,0.060042,0,0,14450374,14451166
1156,dronet,18,5,conv2d_s8,conv_modules.3,rvv,1,602.366882,0.191792,0,1,14450865,14456168
1157,dronet,18,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,602.426941,1.216792,0,3,14452355,14481021
1158,yolov8_nano,3,49,cat2_c1_s8,cat_7,rvv,0,602.575928,0.215042,0,0,14451389,14455380
1159,yolov8_nano,3,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,2,602.791016,6.967917,0,2,14456088,14625144
1160,dronet,18,4,conv2d_s8,conv_modules.2,rvv,0,603.643738,0.777542,0,0,14481614,14499741
1161,dronet,18,6,add_s8,add,rvv,0,604.421265,0.049542,0,0,14499765,14500581
1162,dronet,18,10,conv2d_s8,conv_modules.6,rvv,1,604.470764,0.088750,0,1,14501225,14503294
1163,dronet,18,7,batchnorm2d_s8,bn_modules.2,rvv,0,604.470764,0.024583,0,0,14500813,14501126
1164,dronet,18,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,604.495361,0.748125,0,0,14501137,14515703
1165,dronet,18,9,conv2d_s8,conv_modules.5,rvv,0,605.243530,0.934917,0,0,14515725,14539353
1166,dronet,18,11,add_s8,add_1,rvv,0,606.178406,0.020708,0,0,14539366,14539792
1167,dronet,18,12,batchnorm2d_s8,bn_modules.4,rvv,0,606.199097,0.010667,0,0,14540010,14540198
1168,dronet,18,15,conv2d_s8,conv_modules.9,rvv,1,606.199097,0.114250,0,1,14540370,14542849
1169,dronet,18,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,606.209778,0.931250,0,0,14540208,14558240
1170,dronet,18,14,conv2d_s8,conv_modules.8,rvv,0,607.141052,1.634875,0,0,14558269,14586372
1171,dronet,18,16,add_s8,add_2,rvv,0,608.775940,0.010833,0,0,14586398,14586690
1172,dronet,18,17,relu_s8,relu_modules.6,rvv,0,608.786743,0.001167,0,0,14586697,14586733
1173,dronet,18,18,linear_s8,linear1,rvv,1,608.787903,0.002792,0,1,14587574,14587629
1174,dronet,18,19,linear_s8,linear2,rvv,0,608.787903,0.001958,0,0,14587086,14587186
1175,dronet,18,20,sigmoid_s8,sigmoid1,rvv,0,608.789856,0.001417,0,0,14587195,14587240
1176,yolov8_nano,3,-1,chunk2_c1,chunk_5,rvv,0,609.758911,0.000000,-1,-1,0,0
1177,yolov8_nano,3,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,1,609.758911,2.230000,0,1,14626311,14680665
1178,mlp_control,61,0,linear_s8,mlp.0,rvv,0,610.000000,0.028667,0,0,14640007,14640524
1179,mlp_control,61,1,elu_s8,mlp.1,rvv,0,610.028687,0.015125,0,0,14640549,14640924
1180,mlp_control,61,2,linear_s8,mlp.2,rvv,0,610.043762,0.018458,0,0,14640944,14641367
1181,mlp_control,61,3,elu_s8,mlp.3,rvv,0,610.062256,0.008250,0,0,14641382,14641596
1182,mlp_control,61,4,linear_s8,mlp.4,rvv,0,610.070496,0.006250,0,0,14641607,14641788
1183,mlp_control,61,5,elu_s8,mlp.5,rvv,0,610.076721,0.005125,0,0,14641799,14641934
1184,mlp_control,61,6,linear_s8,mlp.6,rvv,0,610.081848,0.001125,0,0,14641944,14641983
1185,yolov8_nano,3,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,611.988892,2.301250,0,0,14681178,14735048
1186,yolov8_nano,3,53,cat3_c1_s8,cat_8,rvv,0,614.290161,0.095625,0,0,14735061,14736745
1187,yolov8_nano,3,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,0,614.385803,3.453375,0,0,14736758,14820812
1188,yolov8_nano,3,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,1,617.839172,2.564083,0,1,14821580,14882609
1189,yolov8_nano,3,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,2,617.839172,9.567208,0,2,14821613,15112661
1190,yolov8_nano,3,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,3,617.839172,14.750833,0,3,14821666,15224665
1191,mlp_control,62,0,linear_s8,mlp.0,rvv,0,620.000000,0.028667,0,0,14880013,14880459
1192,mlp_control,62,1,elu_s8,mlp.1,rvv,0,620.028687,0.015125,0,0,14880492,14880882
1193,mlp_control,62,2,linear_s8,mlp.2,rvv,0,620.043762,0.018458,0,0,14880898,14881283
1194,mlp_control,62,3,elu_s8,mlp.3,rvv,0,620.062256,0.008250,0,0,14881308,14881517
1195,mlp_control,62,4,linear_s8,mlp.4,rvv,0,620.070496,0.006250,0,0,14881531,14881690
1196,mlp_control,62,5,elu_s8,mlp.5,rvv,0,620.076721,0.005125,0,0,14881704,14881836
1197,mlp_control,62,6,linear_s8,mlp.6,rvv,0,620.081848,0.001125,0,0,14881854,14881881
1198,yolov8_nano,3,56,cat2_c1_s8,cat_9,rvv,0,620.403259,0.077292,0,0,14883528,14884503
1199,yolov8_nano,3,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,620.480530,3.259667,0,0,14884515,14970393
1200,yolov8_nano,3,-1,chunk2_c1,chunk_6,rvv,0,623.740234,0.000000,-1,-1,0,0
1201,yolov8_nano,3,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,623.740234,2.858667,0,0,14970443,15028482
1202,yolov8_nano,3,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,0,626.598877,2.564875,0,0,15028505,15087203
1203,yolov8_nano,3,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv_c1,4,627.406372,9.803333,1,4,15113998,15354943
1204,yolov8_nano,3,60,cat3_c1_s8,cat_10,rvv,0,629.163757,0.070917,0,0,15087237,15088333
1205,yolov8_nano,3,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,1,629.234680,3.275875,0,1,15089451,15173602
1206,mlp_control,63,0,linear_s8,mlp.0,rvv,0,630.000000,0.028667,0,0,15120002,15120509
1207,mlp_control,63,1,elu_s8,mlp.1,rvv,0,630.028687,0.015125,0,0,15120528,15120906
1208,mlp_control,63,2,linear_s8,mlp.2,rvv,0,630.043762,0.018458,0,0,15120917,15121330
1209,mlp_control,63,3,elu_s8,mlp.3,rvv,0,630.062256,0.008250,0,0,15121345,15121552
1210,mlp_control,63,4,linear_s8,mlp.4,rvv,0,630.070496,0.006250,0,0,15121562,15121731
1211,mlp_control,63,5,elu_s8,mlp.5,rvv,0,630.076721,0.005125,0,0,15121737,15121875
1212,mlp_control,63,6,linear_s8,mlp.6,rvv,0,630.081848,0.001125,0,0,15121883,15121921
1213,yolov8_nano,3,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,632.510559,2.335583,0,0,15174496,15235738
1214,yolov8_nano,3,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,2,632.510559,4.581583,0,2,15174409,15286815
1215,yolov8_nano,3,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,5,632.510559,6.794833,1,5,15174574,15342061
1216,yolov8_nano,3,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv_c1,7,632.590027,17.465458,1,7,15226000,15654198
1217,dronet,19,0,conv2d_s8,conv_modules.0,rvv,1,632.700012,2.165125,0,1,15184813,15232018
1218,yolov8_nano,3,63,cat2_c1_s8,cat_11,rvv,0,634.846130,0.045875,0,0,15235779,15236644
1219,dronet,19,1,maxpool2d_s8,maxpool1,rvv,1,634.865112,0.801750,0,1,15232059,15249532
1220,yolov8_nano,3,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,3,634.892029,2.662208,0,3,15237653,15295575
1221,dronet,19,2,batchnorm2d_s8,bn_modules.0,rvv,0,635.666870,0.060042,0,0,15250520,15251459
1222,dronet,19,5,conv2d_s8,conv_modules.3,rvv,1,635.666870,0.191792,0,1,15249818,15254475
1223,dronet,19,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,635.726929,1.216792,0,0,15251494,15279850
1224,dronet,19,4,conv2d_s8,conv_modules.2,rvv,1,636.943726,0.777542,0,1,15280943,15299385
1225,yolov8_nano,3,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv_c1,6,637.092102,2.416083,1,6,15288138,15348878
1226,yolov8_nano,3,71,conv2d_s8,detect.cv2_0_2,rvv,2,637.209717,1.296917,0,2,15356100,15387927
1227,yolov8_nano,3,-1,chunk2_c1,chunk_7,rvv,0,637.554199,0.000000,-1,-1,0,0
1228,yolov8_nano,3,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,3,637.554199,2.635333,0,3,15296926,15350996
1229,dronet,19,6,add_s8,add,rvv,0,637.721252,0.049542,0,0,15300082,15300951
1230,dronet,19,10,conv2d_s8,conv_modules.6,rvv,1,637.770813,0.088750,0,1,15301609,15303704
1231,dronet,19,7,batchnorm2d_s8,bn_modules.2,rvv,0,637.770813,0.024583,0,0,15301173,15301470
1232,dronet,19,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,637.795349,0.748125,0,0,15301495,15315887
1233,dronet,19,9,conv2d_s8,conv_modules.5,rvv,0,638.543518,0.934917,0,0,15315911,15338474
1234,yolov8_nano,3,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,5,639.305359,4.283000,1,5,15342136,15448600
1235,dronet,19,11,add_s8,add_1,rvv,0,639.478394,0.020708,0,0,15338510,15338942
1236,dronet,19,12,batchnorm2d_s8,bn_modules.4,rvv,0,639.499146,0.010667,0,0,15339194,15339394
1237,dronet,19,15,conv2d_s8,conv_modules.9,rvv,1,639.499146,0.114250,0,1,15339660,15342067
1238,yolov8_nano,3,78,conv2d_s8,detect.cv2_1_2,rvv,2,639.508179,0.468000,0,2,15388003,15395637
1239,dronet,19,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv_c1,4,639.509766,0.931250,1,4,15355464,15373192
1240,mlp_control,64,0,linear_s8,mlp.0,rvv,0,640.000000,0.028667,0,0,15360031,15360611
1241,mlp_control,64,1,elu_s8,mlp.1,rvv,0,640.028687,0.015125,0,0,15360636,15361036
1242,mlp_control,64,2,linear_s8,mlp.2,rvv,0,640.043762,0.018458,0,0,15361047,15361455
1243,mlp_control,64,3,elu_s8,mlp.3,rvv,0,640.062256,0.008250,0,0,15361472,15361678
1244,mlp_control,64,4,linear_s8,mlp.4,rvv,0,640.070496,0.006250,0,0,15361688,15361862
1245,mlp_control,64,5,elu_s8,mlp.5,rvv,0,640.076721,0.005125,0,0,15361868,15362007
1246,mlp_control,64,6,linear_s8,mlp.6,rvv,0,640.081848,0.001125,0,0,15362018,15362061
1247,yolov8_nano,3,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,2,640.189514,2.244000,0,2,15395668,15450603
1248,dronet,19,14,conv2d_s8,conv_modules.8,rvv,0,640.441040,1.634875,0,0,15373903,15403635
1249,dronet,19,16,add_s8,add_2,rvv,0,642.075928,0.010833,0,0,15403677,15403981
1250,dronet,19,17,relu_s8,relu_modules.6,rvv,0,642.086731,0.001167,0,0,15403997,15404026
1251,dronet,19,18,linear_s8,linear1,rvv,1,642.087891,0.002792,0,1,15405327,15405395
1252,dronet,19,19,linear_s8,linear2,rvv,0,642.087891,0.001958,0,0,15404485,15404587
1253,dronet,19,20,sigmoid_s8,sigmoid1,rvv,0,642.089905,0.001417,0,0,15404596,15404634
1254,yolov8_nano,3,67,cat3_c1_s8,cat_12,rvv,0,642.433533,0.050542,0,0,15451324,15452005
1255,yolov8_nano,3,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,1,642.484070,2.331500,0,1,15452578,15509468
1256,yolov8_nano,3,81,conv2d_s8,detect.cv3_1_2,rvv,0,643.588379,0.716875,0,0,15452237,15465469
1257,yolov8_nano,3,82,cat2_c1_s8,cat_14,rvv,0,644.305237,0.045292,0,0,15465489,15466180
1258,yolov8_nano,3,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,0,644.815552,2.112167,0,0,15510210,15559740
1259,yolov8_nano,3,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,1,644.815552,3.246083,0,1,15509753,15583666
1260,yolov8_nano,3,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,0,646.927734,0.605333,0,0,15559783,15573651
1261,yolov8_nano,3,85,conv2d_s8,detect.cv2_2_2,rvv,0,647.533081,0.076083,0,0,15573665,15575544
1262,yolov8_nano,3,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,0,648.061646,1.072583,0,0,15584638,15611021
1263,yolov8_nano,3,88,conv2d_s8,detect.cv3_2_2,rvv,0,649.134277,0.137750,0,0,15611048,15614373
1264,yolov8_nano,3,89,cat2_c1_s8,cat_15,rvv,0,649.271973,0.013000,0,0,15614383,15614714
1265,mlp_control,65,0,linear_s8,mlp.0,rvv,0,650.000000,0.028667,0,0,15614743,15615195
1266,mlp_control,65,1,elu_s8,mlp.1,rvv,0,650.028687,0.015125,0,0,15615209,15615568
1267,mlp_control,65,2,linear_s8,mlp.2,rvv,0,650.043762,0.018458,0,0,15615574,15615981
1268,yolov8_nano,3,74,conv2d_s8,detect.cv3_0_2,rvv,1,650.055481,2.439500,0,1,15655098,15720731
1269,mlp_control,65,3,elu_s8,mlp.3,rvv,0,650.062256,0.008250,0,0,15616003,15616205
1270,mlp_control,65,4,linear_s8,mlp.4,rvv,0,650.070496,0.006250,0,0,15616215,15616399
1271,mlp_control,65,5,elu_s8,mlp.5,rvv,0,650.076721,0.005125,0,0,15616404,15616538
1272,mlp_control,65,6,linear_s8,mlp.6,rvv,0,650.081848,0.001125,0,0,15616552,15616587
1273,yolov8_nano,3,75,cat2_c1_s8,cat_13,rvv,0,652.494934,0.157125,0,0,15721347,15723887
1274,mlp_control,66,0,linear_s8,mlp.0,rvv,0,660.000000,0.028667,0,0,15840023,15840378
1275,mlp_control,66,1,elu_s8,mlp.1,rvv,0,660.028687,0.015125,0,0,15840387,15840730
1276,mlp_control,66,2,linear_s8,mlp.2,rvv,0,660.043762,0.018458,0,0,15840741,15841106
1277,mlp_control,66,3,elu_s8,mlp.3,rvv,0,660.062256,0.008250,0,0,15841123,15841320
1278,mlp_control,66,4,linear_s8,mlp.4,rvv,0,660.070496,0.006250,0,0,15841331,15841473
1279,mlp_control,66,5,elu_s8,mlp.5,rvv,0,660.076721,0.005125,0,0,15841478,15841608
1280,mlp_control,66,6,linear_s8,mlp.6,rvv,0,660.081848,0.001125,0,0,15841619,15841642
1281,dronet,20,0,conv2d_s8,conv_modules.0,rvv,0,666.000000,2.165125,0,0,15984031,16030388
1282,yolov8_nano,4,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,3,666.666687,5.001542,0,3,16000030,16102454
1283,dronet,20,1,maxpool2d_s8,maxpool1,rvv,0,668.165100,0.801750,0,0,16030429,16047791
1284,dronet,20,2,batchnorm2d_s8,bn_modules.0,rvv,0,668.966858,0.060042,0,0,16048118,16048913
1285,dronet,20,5,conv2d_s8,conv_modules.3,rvv,1,668.966858,0.191792,0,1,16048922,16053433
1286,dronet,20,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,2,669.026917,1.216792,0,2,16049776,16077531
1287,mlp_control,67,0,linear_s8,mlp.0,rvv,0,670.000000,0.028667,0,0,16080021,16080442
1288,mlp_control,67,1,elu_s8,mlp.1,rvv,0,670.028687,0.015125,0,0,16080467,16080827
1289,mlp_control,67,2,linear_s8,mlp.2,rvv,0,670.043762,0.018458,0,0,16080835,16081219
1290,mlp_control,67,3,elu_s8,mlp.3,rvv,0,670.062256,0.008250,0,0,16081232,16081431
1291,mlp_control,67,4,linear_s8,mlp.4,rvv,0,670.070496,0.006250,0,0,16081442,16081597
1292,mlp_control,67,5,elu_s8,mlp.5,rvv,0,670.076721,0.005125,0,0,16081606,16081738
1293,mlp_control,67,6,linear_s8,mlp.6,rvv,0,670.081848,0.001125,0,0,16081743,16081780
1294,dronet,20,4,conv2d_s8,conv_modules.2,rvv,0,670.243713,0.777542,0,0,16081793,16100544
1295,dronet,20,6,add_s8,add,rvv,0,671.021240,0.049542,0,0,16100561,16101381
1296,dronet,20,10,conv2d_s8,conv_modules.6,rvv,1,671.070801,0.088750,0,1,16102237,16104268
1297,dronet,20,7,batchnorm2d_s8,bn_modules.2,rvv,0,671.070801,0.024583,0,0,16101660,16101978
1298,dronet,20,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,671.095398,0.748125,0,0,16101995,16116497
1299,yolov8_nano,4,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,2,671.668213,4.494375,0,2,16103141,16213496
1300,dronet,20,9,conv2d_s8,conv_modules.5,rvv,0,671.843506,0.934917,0,0,16116516,16138713
1301,dronet,20,11,add_s8,add_1,rvv,0,672.778442,0.020708,0,0,16138727,16139155
1302,dronet,20,12,batchnorm2d_s8,bn_modules.4,rvv,0,672.799133,0.010667,0,0,16139350,16139537
1303,dronet,20,15,conv2d_s8,conv_modules.9,rvv,1,672.799133,0.114250,0,1,16139701,16142164
1304,dronet,20,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,672.809814,0.931250,0,0,16139553,16156690
1305,dronet,20,14,conv2d_s8,conv_modules.8,rvv,0,673.741028,1.634875,0,0,16156712,16185964
1306,dronet,20,16,add_s8,add_2,rvv,0,675.375916,0.010833,0,0,16186001,16186284
1307,dronet,20,17,relu_s8,relu_modules.6,rvv,0,675.386780,0.001167,0,0,16186296,16186327
1308,dronet,20,18,linear_s8,linear1,rvv,1,675.387939,0.002792,0,1,16186998,16187047
1309,dronet,20,19,linear_s8,linear2,rvv,0,675.387939,0.001958,0,0,16186563,16186652
1310,dronet,20,20,sigmoid_s8,sigmoid1,rvv,0,675.389893,0.001417,0,0,16186662,16186703
1311,yolov8_nano,4,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,0,676.162598,2.401042,0,0,16214162,16265860
1312,yolov8_nano,4,-1,chunk2_c1,chunk,rvv,0,678.563599,0.000000,-1,-1,0,0
