entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
0,dronet,0,0,conv2d_s8,conv_modules.0,rvv,3,0.000000,2.165125,0,3,8415,71081
1,fused_full,0,0,conv2d_s8,vision_cnn.0,rvv,1,0.000000,0.641500,0,1,12912,37927
2,fused_full,0,5,conv2d_s8,depth_conv.0,rvv,2,0.000000,0.038875,0,2,17926,19754
3,mlp_control,0,0,linear_s8,mlp.0,rvv,0,0.000000,0.028667,0,0,22618,23582
4,yolov8_nano,0,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv_c1,5,0.000000,5.001542,1,5,40691,180776
5,mlp_control,0,1,elu_s8,mlp.1,rvv,0,0.028667,0.015125,0,0,23609,24111
6,fused_full,0,6,conv2d_s8,depth_conv.2,rvv,2,0.038875,0.122833,0,2,19821,23362
7,mlp_control,0,2,linear_s8,mlp.2,rvv,0,0.043792,0.018458,0,0,24123,24636
8,mlp_control,0,3,elu_s8,mlp.3,rvv,0,0.062250,0.008250,0,0,24710,24966
9,mlp_control,0,4,linear_s8,mlp.4,rvv,0,0.070500,0.006250,0,0,24974,25188
10,mlp_control,0,5,elu_s8,mlp.5,rvv,0,0.076750,0.005125,0,0,25202,25342
11,mlp_control,0,6,linear_s8,mlp.6,rvv,0,0.081875,0.001125,0,0,25346,25414
12,fused_full,0,7,linear_s8,depth_fc,rvv,2,0.161708,0.021875,0,2,23407,28231
13,fused_full,0,1,conv2d_s8,vision_cnn.2,rvv,0,0.641500,0.719500,0,0,38827,59053
14,fused_full,0,2,conv2d_s8,vision_cnn.4,rvv,0,1.361000,0.745583,0,0,59080,83316
15,fused_full,0,3,conv2d_s8,vision_cnn.6,rvv,0,2.106583,0.439917,0,0,83339,94509
16,dronet,0,1,maxpool2d_s8,maxpool1,rvv,3,2.165125,0.801750,0,3,71187,90639
17,fused_full,0,4,linear_s8,vision_fc,rvv,0,2.546500,0.260708,0,0,94529,147367
18,fused_full,0,8,cat3_c1_s8,cat,rvv,0,2.807208,0.040083,0,0,147442,148438
19,fused_full,0,9,lstm_s8,lstm.l0,rvv,0,2.847291,0.330208,0,0,148450,179668
20,dronet,0,2,batchnorm2d_s8,bn_modules.0,rvv,3,2.966875,0.060042,0,3,91018,92773
21,dronet,0,5,conv2d_s8,conv_modules.3,rvv_c1,4,2.966875,0.191792,1,4,91658,99575
22,dronet,0,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,3.026917,1.216792,0,3,92812,126625
23,fused_full,0,10,lstm_s8,lstm.l1,rvv,0,3.177499,0.244958,0,0,179747,196522
24,fused_full,0,11,lstm_s8,lstm.l2,rvv,0,3.422457,0.243875,0,0,196572,207676
25,fused_full,0,12,linear_s8,head,rvv,0,3.666332,0.000750,0,0,207716,207771
26,dronet,0,4,conv2d_s8,conv_modules.2,rvv,3,4.243709,0.777542,0,3,126726,147480
27,yolov8_nano,0,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv_c1,5,5.001542,4.494375,1,5,180885,301074
28,dronet,0,6,add_s8,add,rvv,3,5.021251,0.049542,0,3,147523,148969
29,dronet,0,10,conv2d_s8,conv_modules.6,rvv_c1,4,5.070793,0.088750,1,4,150461,158782
30,dronet,0,7,batchnorm2d_s8,bn_modules.2,rvv,3,5.070793,0.024583,0,3,149427,150522
31,dronet,0,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,5.095376,0.748125,0,3,150553,172744
32,dronet,0,9,conv2d_s8,conv_modules.5,rvv,3,5.843501,0.934917,0,3,172785,200631
33,dronet,0,11,add_s8,add_1,rvv,3,6.778418,0.020708,0,3,200672,201128
34,dronet,0,12,batchnorm2d_s8,bn_modules.4,rvv,3,6.799126,0.010667,0,3,201476,201971
35,dronet,0,15,conv2d_s8,conv_modules.9,rvv_c1,4,6.799126,0.114250,1,4,202064,205463
36,dronet,0,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,6.809793,0.931250,0,3,201987,225042
37,dronet,0,14,conv2d_s8,conv_modules.8,rvv,3,7.741043,1.634875,0,3,225093,264072
38,dronet,0,16,add_s8,add_2,rvv,3,9.375918,0.010833,0,3,264108,264404
39,dronet,0,17,relu_s8,relu_modules.6,rvv,3,9.386751,0.001167,0,3,264411,264442
40,dronet,0,18,linear_s8,linear1,rvv,3,9.387918,0.002792,0,3,264745,264849
41,dronet,0,19,linear_s8,linear2,rvv_c1,4,9.387918,0.001958,1,4,265322,265439
42,dronet,0,20,sigmoid_s8,sigmoid1,rvv_c1,4,9.389876,0.001417,1,4,265467,265505
43,yolov8_nano,0,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv_c1,5,9.495917,2.401042,1,5,301175,361253
44,fused_full,1,0,conv2d_s8,vision_cnn.0,rvv,1,10.000000,0.641500,0,1,240024,254548
45,fused_full,1,5,conv2d_s8,depth_conv.0,rvv,2,10.000000,0.038875,0,2,209149,210177
46,mlp_control,1,0,linear_s8,mlp.0,rvv,0,10.000000,0.028667,0,0,240022,240684
47,mlp_control,1,1,elu_s8,mlp.1,rvv,0,10.028667,0.015125,0,0,240721,241130
48,fused_full,1,6,conv2d_s8,depth_conv.2,rvv,2,10.038875,0.122833,0,2,210202,213206
49,mlp_control,1,2,linear_s8,mlp.2,rvv,0,10.043792,0.018458,0,0,241150,241572
50,mlp_control,1,3,elu_s8,mlp.3,rvv,0,10.062250,0.008250,0,0,241594,241819
51,mlp_control,1,4,linear_s8,mlp.4,rvv,0,10.070500,0.006250,0,0,241828,241992
52,mlp_control,1,5,elu_s8,mlp.5,rvv,0,10.076750,0.005125,0,0,242002,242146
53,mlp_control,1,6,linear_s8,mlp.6,rvv,0,10.081875,0.001125,0,0,242150,242184
54,fused_full,1,7,linear_s8,depth_fc,rvv,2,10.161708,0.021875,0,2,213236,213834
55,fused_full,1,1,conv2d_s8,vision_cnn.2,rvv,0,10.641500,0.719500,0,0,255418,272888
56,fused_full,1,2,conv2d_s8,vision_cnn.4,rvv,0,11.361000,0.745583,0,0,272914,293511
57,yolov8_nano,0,-1,chunk2_c1,chunk,rvv_c1,5,11.896959,0.000000,-1,-1,0,0
58,yolov8_nano,0,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv_c1,5,11.896959,3.869583,1,5,361355,456579
59,fused_full,1,3,conv2d_s8,vision_cnn.6,rvv,0,12.106583,0.439917,0,0,293546,305921
60,fused_full,1,4,linear_s8,vision_fc,rvv,0,12.546500,0.260708,0,0,305946,312886
61,fused_full,1,8,cat3_c1_s8,cat,rvv,0,12.807208,0.040083,0,0,312927,313937
62,fused_full,1,9,lstm_s8,lstm.l0,rvv,0,12.847291,0.330208,0,0,313950,322022
63,fused_full,1,10,lstm_s8,lstm.l1,rvv,0,13.177499,0.244958,0,0,322048,328097
64,fused_full,1,11,lstm_s8,lstm.l2,rvv,0,13.422457,0.243875,0,0,328124,334095
65,fused_full,1,12,linear_s8,head,rvv,0,13.666332,0.000750,0,0,334112,334172
66,yolov8_nano,0,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv_c1,5,15.766542,3.812958,1,5,456632,552033
67,yolov8_nano,0,5,add_s8,add,rvv_c1,5,19.579500,0.173333,1,5,552081,556426
68,yolov8_nano,0,6,cat3_c1_s8,cat,rvv_c1,5,19.752832,0.189333,1,5,556467,560859
69,yolov8_nano,0,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv_c1,5,19.942165,2.929083,1,5,560892,631346
70,fused_full,2,0,conv2d_s8,vision_cnn.0,rvv,1,20.000000,0.641500,0,1,480021,495683
71,fused_full,2,5,conv2d_s8,depth_conv.0,rvv,2,20.000000,0.038875,0,2,335999,337014
72,mlp_control,2,0,linear_s8,mlp.0,rvv,0,20.000000,0.028667,0,0,480033,480689
73,mlp_control,2,1,elu_s8,mlp.1,rvv,0,20.028667,0.015125,0,0,480710,481099
74,fused_full,2,6,conv2d_s8,depth_conv.2,rvv,2,20.038876,0.122833,0,2,337044,340018
75,mlp_control,2,2,linear_s8,mlp.2,rvv,0,20.043793,0.018458,0,0,481112,481516
76,mlp_control,2,3,elu_s8,mlp.3,rvv,0,20.062250,0.008250,0,0,481537,482292
77,mlp_control,2,4,linear_s8,mlp.4,rvv,0,20.070499,0.006250,0,0,482309,482503
78,mlp_control,2,5,elu_s8,mlp.5,rvv,0,20.076750,0.005125,0,0,482513,482659
79,mlp_control,2,6,linear_s8,mlp.6,rvv,0,20.081875,0.001125,0,0,482666,482701
80,fused_full,2,7,linear_s8,depth_fc,rvv,2,20.161709,0.021875,0,2,340036,340629
81,fused_full,2,1,conv2d_s8,vision_cnn.2,rvv,0,20.641500,0.719500,0,0,496400,513708
82,fused_full,2,2,conv2d_s8,vision_cnn.4,rvv,0,21.361000,0.745583,0,0,513730,533262
83,fused_full,2,3,conv2d_s8,vision_cnn.6,rvv,0,22.106583,0.439917,0,0,533272,544147
84,fused_full,2,4,linear_s8,vision_fc,rvv,0,22.546499,0.260708,0,0,544162,551083
85,fused_full,2,8,cat3_c1_s8,cat,rvv,0,22.807207,0.040083,0,0,551131,552149
86,fused_full,2,9,lstm_s8,lstm.l0,rvv,0,22.847292,0.330208,0,0,552162,560207
87,yolov8_nano,0,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv_c1,5,22.871248,5.721333,1,5,631440,777205
88,fused_full,2,10,lstm_s8,lstm.l1,rvv,0,23.177500,0.244958,0,0,560225,566334
89,fused_full,2,11,lstm_s8,lstm.l2,rvv,0,23.422457,0.243875,0,0,566359,572464
90,fused_full,2,12,linear_s8,head,rvv,0,23.666332,0.000750,0,0,572479,572512
91,yolov8_nano,0,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv_c1,5,28.592583,2.602625,1,5,777279,842434
92,fused_full,3,0,conv2d_s8,vision_cnn.0,rvv,1,30.000000,0.641500,0,1,720032,734508
93,fused_full,3,5,conv2d_s8,depth_conv.0,rvv,2,30.000000,0.038875,0,2,574252,575257
94,mlp_control,3,0,linear_s8,mlp.0,rvv,0,30.000000,0.028667,0,0,720029,720684
95,mlp_control,3,1,elu_s8,mlp.1,rvv,0,30.028667,0.015125,0,0,720712,721111
96,fused_full,3,6,conv2d_s8,depth_conv.2,rvv,2,30.038876,0.122833,0,2,575278,579058
97,mlp_control,3,2,linear_s8,mlp.2,rvv,0,30.043793,0.018458,0,0,721120,721528
98,mlp_control,3,3,elu_s8,mlp.3,rvv,0,30.062250,0.008250,0,0,721548,721774
99,mlp_control,3,4,linear_s8,mlp.4,rvv,0,30.070499,0.006250,0,0,721781,721938
100,mlp_control,3,5,elu_s8,mlp.5,rvv,0,30.076750,0.005125,0,0,721948,722083
101,mlp_control,3,6,linear_s8,mlp.6,rvv,0,30.081875,0.001125,0,0,722087,722123
102,fused_full,3,7,linear_s8,depth_fc,rvv,2,30.161709,0.021875,0,2,579099,579699
103,fused_full,3,1,conv2d_s8,vision_cnn.2,rvv,0,30.641500,0.719500,0,0,735204,752551
104,yolov8_nano,0,-1,chunk2_c1,chunk_1,rvv_c1,5,31.195208,0.000000,-1,-1,0,0
105,yolov8_nano,0,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv_c1,5,31.195208,2.447583,1,5,842541,903679
106,fused_full,3,2,conv2d_s8,vision_cnn.4,rvv,0,31.361000,0.745583,0,0,752573,773428
107,fused_full,3,3,conv2d_s8,vision_cnn.6,rvv,0,32.106583,0.439917,0,0,773451,785069
108,fused_full,3,4,linear_s8,vision_fc,rvv,0,32.546501,0.260708,0,0,785095,792025
109,fused_full,3,8,cat3_c1_s8,cat,rvv,0,32.807209,0.040083,0,0,792070,793088
110,fused_full,3,9,lstm_s8,lstm.l0,rvv,0,32.847290,0.330208,0,0,793099,801088
111,fused_full,3,10,lstm_s8,lstm.l1,rvv,0,33.177498,0.244958,0,0,801127,807243
112,dronet,1,0,conv2d_s8,conv_modules.0,rvv,3,33.299999,2.165125,0,3,799214,845641
113,fused_full,3,11,lstm_s8,lstm.l2,rvv,0,33.422459,0.243875,0,0,807277,813340
114,yolov8_nano,0,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv_c1,5,33.642792,2.267250,1,5,903748,959830
115,fused_full,3,12,linear_s8,head,rvv,0,33.666332,0.000750,0,0,813368,813427
116,dronet,1,1,maxpool2d_s8,maxpool1,rvv,3,35.465126,0.801750,0,3,845687,863889
117,yolov8_nano,0,12,add_s8,add_1,rvv_c1,5,35.910042,0.090167,1,5,959874,963184
118,yolov8_nano,0,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv_c1,5,36.000206,2.258708,1,5,963218,1019385
119,dronet,1,2,batchnorm2d_s8,bn_modules.0,rvv,3,36.266876,0.060042,0,3,864189,865148
120,dronet,1,5,conv2d_s8,conv_modules.3,rvv_c1,4,36.266876,0.191792,1,4,865297,871557
121,dronet,1,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,36.326916,1.216792,0,3,865169,894417
122,dronet,1,4,conv2d_s8,conv_modules.2,rvv,3,37.543709,0.777542,0,3,894450,912662
123,yolov8_nano,0,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv_c1,5,38.258915,2.245083,1,5,1019426,1076854
124,dronet,1,6,add_s8,add,rvv,3,38.321251,0.049542,0,3,912689,913527
125,dronet,1,10,conv2d_s8,conv_modules.6,rvv_c1,4,38.370792,0.088750,1,4,914370,916581
126,dronet,1,7,batchnorm2d_s8,bn_modules.2,rvv,3,38.370792,0.024583,0,3,913773,914049
127,dronet,1,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,38.395374,0.748125,0,3,914063,928256
128,dronet,1,9,conv2d_s8,conv_modules.5,rvv,3,39.143501,0.934917,0,3,928296,952392
129,fused_full,4,0,conv2d_s8,vision_cnn.0,rvv,1,40.000000,0.641500,0,1,960025,975197
130,fused_full,4,5,conv2d_s8,depth_conv.0,rvv,2,40.000000,0.038875,0,2,815080,816090
131,mlp_control,4,0,linear_s8,mlp.0,rvv,0,40.000000,0.028667,0,0,960041,960708
132,mlp_control,4,1,elu_s8,mlp.1,rvv,0,40.028667,0.015125,0,0,960747,961129
133,fused_full,4,6,conv2d_s8,depth_conv.2,rvv,2,40.038876,0.122833,0,2,816122,819108
134,mlp_control,4,2,linear_s8,mlp.2,rvv,0,40.043793,0.018458,0,0,961151,961565
135,mlp_control,4,3,elu_s8,mlp.3,rvv,0,40.062248,0.008250,0,0,961584,962475
136,mlp_control,4,4,linear_s8,mlp.4,rvv,0,40.070499,0.006250,0,0,962491,962713
137,mlp_control,4,5,elu_s8,mlp.5,rvv,0,40.076752,0.005125,0,0,962722,962869
138,dronet,1,11,add_s8,add_1,rvv,3,40.078419,0.020708,0,3,952424,952874
139,mlp_control,4,6,linear_s8,mlp.6,rvv,0,40.081875,0.001125,0,0,962880,962915
140,dronet,1,12,batchnorm2d_s8,bn_modules.4,rvv,3,40.099125,0.010667,0,3,953092,953260
141,dronet,1,15,conv2d_s8,conv_modules.9,rvv_c1,4,40.099125,0.114250,1,4,953412,955974
142,dronet,1,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,40.109795,0.931250,0,3,953281,972627
143,fused_full,4,7,linear_s8,depth_fc,rvv,2,40.161709,0.021875,0,2,819135,819739
144,yolov8_nano,0,15,add_s8,add_2,rvv_c1,5,40.503998,0.096917,1,5,1076951,1079231
145,yolov8_nano,0,16,cat4_c1_s8,cat_1,rvv_c1,5,40.600914,0.113875,1,5,1079278,1082140
146,fused_full,4,1,conv2d_s8,vision_cnn.2,rvv,0,40.641499,0.719500,0,0,976108,993712
147,yolov8_nano,0,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv_c1,5,40.714790,4.444083,1,5,1082170,1195801
148,dronet,1,14,conv2d_s8,conv_modules.8,rvv,3,41.041042,1.634875,0,3,972682,1003606
149,fused_full,4,2,conv2d_s8,vision_cnn.4,rvv,0,41.361000,0.745583,0,0,993743,1013440
150,fused_full,4,3,conv2d_s8,vision_cnn.6,rvv,0,42.106583,0.439917,0,0,1013469,1024320
151,fused_full,4,4,linear_s8,vision_fc,rvv,0,42.546501,0.260708,0,0,1024336,1031279
152,dronet,1,16,add_s8,add_2,rvv,3,42.675919,0.010833,0,3,1003627,1003930
153,dronet,1,17,relu_s8,relu_modules.6,rvv,3,42.686752,0.001167,0,3,1003944,1003979
154,dronet,1,18,linear_s8,linear1,rvv,3,42.687920,0.002792,0,3,1004279,1004363
155,dronet,1,19,linear_s8,linear2,rvv_c1,4,42.687920,0.001958,1,4,1004765,1004878
156,dronet,1,20,sigmoid_s8,sigmoid1,rvv_c1,4,42.689877,0.001417,1,4,1004892,1004940
157,fused_full,4,8,cat3_c1_s8,cat,rvv,0,42.807209,0.040083,0,0,1031339,1032349
158,fused_full,4,9,lstm_s8,lstm.l0,rvv,0,42.847290,0.330208,0,0,1032368,1040380
159,fused_full,4,10,lstm_s8,lstm.l1,rvv,0,43.177498,0.244958,0,0,1040402,1046392
160,fused_full,4,11,lstm_s8,lstm.l2,rvv,0,43.422459,0.243875,0,0,1046411,1052399
161,fused_full,4,12,linear_s8,head,rvv,0,43.666332,0.000750,0,0,1052415,1052450
162,yolov8_nano,0,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv_c1,5,45.158875,5.071500,1,5,1195849,1324430
163,fused_full,5,0,conv2d_s8,vision_cnn.0,rvv,1,50.000000,0.641500,0,1,1200032,1214739
164,fused_full,5,5,conv2d_s8,depth_conv.0,rvv,2,50.000000,0.038875,0,2,1054153,1055161
165,mlp_control,5,0,linear_s8,mlp.0,rvv,0,50.000000,0.028667,0,0,1200033,1200804
166,mlp_control,5,1,elu_s8,mlp.1,rvv,0,50.028667,0.015125,0,0,1200830,1201245
167,fused_full,5,6,conv2d_s8,depth_conv.2,rvv,2,50.038876,0.122833,0,2,1055193,1058920
168,mlp_control,5,2,linear_s8,mlp.2,rvv,0,50.043793,0.018458,0,0,1201258,1201692
169,mlp_control,5,3,elu_s8,mlp.3,rvv,0,50.062248,0.008250,0,0,1201703,1201933
170,mlp_control,5,4,linear_s8,mlp.4,rvv,0,50.070499,0.006250,0,0,1201944,1202124
171,mlp_control,5,5,elu_s8,mlp.5,rvv,0,50.076752,0.005125,0,0,1202128,1202270
172,mlp_control,5,6,linear_s8,mlp.6,rvv,0,50.081875,0.001125,0,0,1202279,1202315
173,fused_full,5,7,linear_s8,depth_fc,rvv,2,50.161709,0.021875,0,2,1058952,1059554
174,yolov8_nano,0,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv_c1,5,50.230373,2.338292,1,5,1324523,1386302
175,fused_full,5,1,conv2d_s8,vision_cnn.2,rvv,0,50.641499,0.719500,0,0,1215449,1232815
176,fused_full,5,2,conv2d_s8,vision_cnn.4,rvv,0,51.361000,0.745583,0,0,1232839,1253671
177,fused_full,5,3,conv2d_s8,vision_cnn.6,rvv,0,52.106583,0.439917,0,0,1253689,1264752
178,fused_full,5,4,linear_s8,vision_fc,rvv,0,52.546501,0.260708,0,0,1264768,1271654
179,yolov8_nano,0,-1,chunk2_c1,chunk_2,rvv_c1,5,52.568665,0.000000,-1,-1,0,0
180,yolov8_nano,0,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv_c1,5,52.568665,2.733167,1,5,1386365,1449004
181,fused_full,5,8,cat3_c1_s8,cat,rvv,0,52.807209,0.040083,0,0,1271698,1272722
182,fused_full,5,9,lstm_s8,lstm.l0,rvv,0,52.847290,0.330208,0,0,1272732,1280668
183,fused_full,5,10,lstm_s8,lstm.l1,rvv,0,53.177498,0.244958,0,0,1280696,1286720
184,fused_full,5,11,lstm_s8,lstm.l2,rvv,0,53.422459,0.243875,0,0,1286742,1292744
185,fused_full,5,12,linear_s8,head,rvv,0,53.666332,0.000750,0,0,1292760,1292805
186,yolov8_nano,0,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv_c1,5,55.301830,2.408792,1,5,1449038,1512812
187,yolov8_nano,0,22,add_s8,add_3,rvv_c1,5,57.710625,0.042167,1,5,1512866,1513986
188,yolov8_nano,0,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv_c1,5,57.752792,2.592250,1,5,1514017,1577553
189,fused_full,6,0,conv2d_s8,vision_cnn.0,rvv,1,60.000000,0.641500,0,1,1440015,1455618
190,fused_full,6,5,conv2d_s8,depth_conv.0,rvv,2,60.000000,0.038875,0,2,1294591,1295586
191,mlp_control,6,0,linear_s8,mlp.0,rvv,0,60.000000,0.028667,0,0,1440026,1440692
192,mlp_control,6,1,elu_s8,mlp.1,rvv,0,60.028667,0.015125,0,0,1440721,1441118
193,fused_full,6,6,conv2d_s8,depth_conv.2,rvv,2,60.038876,0.122833,0,2,1295615,1298720
194,mlp_control,6,2,linear_s8,mlp.2,rvv,0,60.043793,0.018458,0,0,1441127,1441532
195,mlp_control,6,3,elu_s8,mlp.3,rvv,0,60.062248,0.008250,0,0,1441545,1442364
196,mlp_control,6,4,linear_s8,mlp.4,rvv,0,60.070499,0.006250,0,0,1442384,1442582
197,mlp_control,6,5,elu_s8,mlp.5,rvv,0,60.076752,0.005125,0,0,1442593,1442730
198,mlp_control,6,6,linear_s8,mlp.6,rvv,0,60.081875,0.001125,0,0,1442740,1442779
199,fused_full,6,7,linear_s8,depth_fc,rvv,2,60.161709,0.021875,0,2,1298746,1299337
200,yolov8_nano,0,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv_c1,5,60.345039,2.496417,1,5,1577606,1637060
201,fused_full,6,1,conv2d_s8,vision_cnn.2,rvv,0,60.641499,0.719500,0,0,1456219,1473539
202,fused_full,6,2,conv2d_s8,vision_cnn.4,rvv,0,61.361000,0.745583,0,0,1473565,1493072
203,fused_full,6,3,conv2d_s8,vision_cnn.6,rvv,0,62.106583,0.439917,0,0,1493085,1504024
204,fused_full,6,4,linear_s8,vision_fc,rvv,0,62.546501,0.260708,0,0,1504040,1510944
205,fused_full,6,8,cat3_c1_s8,cat,rvv,0,62.807209,0.040083,0,0,1510990,1512003
206,yolov8_nano,0,25,add_s8,add_4,rvv_c1,5,62.841457,0.049333,1,5,1637113,1638422
207,fused_full,6,9,lstm_s8,lstm.l0,rvv,0,62.847290,0.330208,0,0,1512019,1520949
208,yolov8_nano,0,26,cat4_c1_s8,cat_2,rvv_c1,5,62.890793,0.058875,1,5,1638453,1639870
209,yolov8_nano,0,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv_c1,5,62.949665,4.042333,1,5,1639890,1745139
210,fused_full,6,10,lstm_s8,lstm.l1,rvv,0,63.177498,0.244958,0,0,1521010,1527470
211,fused_full,6,11,lstm_s8,lstm.l2,rvv,0,63.422459,0.243875,0,0,1527495,1533521
212,fused_full,6,12,linear_s8,head,rvv,0,63.666332,0.000750,0,0,1533534,1533597
213,dronet,2,0,conv2d_s8,conv_modules.0,rvv,3,66.599998,2.165125,0,3,1598437,1645134
214,yolov8_nano,0,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv_c1,5,66.991997,5.111125,1,5,1745253,1877781
215,dronet,2,1,maxpool2d_s8,maxpool1,rvv,3,68.765121,0.801750,0,3,1645186,1662582
216,dronet,2,2,batchnorm2d_s8,bn_modules.0,rvv,3,69.566872,0.060042,0,3,1662901,1663822
217,dronet,2,5,conv2d_s8,conv_modules.3,rvv_c1,4,69.566872,0.191792,1,4,1664020,1669416
218,dronet,2,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,3,69.626915,1.216792,0,3,1663837,1692312
219,fused_full,7,0,conv2d_s8,vision_cnn.0,rvv,1,70.000000,0.641500,0,1,1680042,1694614
220,fused_full,7,5,conv2d_s8,depth_conv.0,rvv,2,70.000000,0.038875,0,2,1535131,1536132
221,mlp_control,7,0,linear_s8,mlp.0,rvv,0,70.000000,0.028667,0,0,1680033,1680701
222,mlp_control,7,1,elu_s8,mlp.1,rvv,0,70.028664,0.015125,0,0,1680734,1681123
223,fused_full,7,6,conv2d_s8,depth_conv.2,rvv,2,70.038872,0.122833,0,2,1536147,1540101
224,mlp_control,7,2,linear_s8,mlp.2,rvv,0,70.043793,0.018458,0,0,1681138,1681538
225,mlp_control,7,3,elu_s8,mlp.3,rvv,0,70.062248,0.008250,0,0,1681560,1681779
226,mlp_control,7,4,linear_s8,mlp.4,rvv,0,70.070503,0.006250,0,0,1681791,1681964
227,mlp_control,7,5,elu_s8,mlp.5,rvv,0,70.076752,0.005125,0,0,1681975,1682110
228,mlp_control,7,6,linear_s8,mlp.6,rvv,0,70.081879,0.001125,0,0,1682120,1682153
229,fused_full,7,7,linear_s8,depth_fc,rvv,2,70.161705,0.021875,0,2,1540142,1540750
230,fused_full,7,1,conv2d_s8,vision_cnn.2,rvv,0,70.641502,0.719500,0,0,1695329,1712660
231,dronet,2,4,conv2d_s8,conv_modules.2,rvv,3,70.843712,0.777542,0,3,1692386,1710687
232,fused_full,7,2,conv2d_s8,vision_cnn.4,rvv,0,71.361000,0.745583,0,0,1712694,1733314
233,dronet,2,6,add_s8,add,rvv,3,71.621254,0.049542,0,3,1710713,1711527
234,dronet,2,10,conv2d_s8,conv_modules.6,rvv_c1,4,71.670792,0.088750,1,4,1712177,1714444
235,dronet,2,7,batchnorm2d_s8,bn_modules.2,rvv,3,71.670792,0.024583,0,3,1711758,1712063
236,dronet,2,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,3,71.695374,0.748125,0,3,1712076,1726464
237,yolov8_nano,0,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv_c1,5,72.103127,1.907458,1,5,1877908,1927314
238,fused_full,7,3,conv2d_s8,vision_cnn.6,rvv,0,72.106583,0.439917,0,0,1733357,1744246
239,dronet,2,9,conv2d_s8,conv_modules.5,rvv,3,72.443504,0.934917,0,3,1726492,1750622
240,fused_full,7,4,linear_s8,vision_fc,rvv,0,72.546501,0.260708,0,0,1744264,1752652
241,fused_full,7,8,cat3_c1_s8,cat,rvv,0,72.807205,0.040083,0,0,1752715,1754011
242,fused_full,7,9,lstm_s8,lstm.l0,rvv,0,72.847290,0.330208,0,0,1754050,1764448
243,fused_full,7,10,lstm_s8,lstm.l1,rvv,0,73.177498,0.244958,0,0,1764541,1771792
244,dronet,2,11,add_s8,add_1,rvv,3,73.378418,0.020708,0,3,1750712,1751265
245,dronet,2,12,batchnorm2d_s8,bn_modules.4,rvv,3,73.399124,0.010667,0,3,1751867,1752095
246,dronet,2,15,conv2d_s8,conv_modules.9,rvv_c1,4,73.399124,0.114250,1,4,1753065,1755947
247,dronet,2,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,3,73.409790,0.931250,0,3,1752133,1774331
248,fused_full,7,11,lstm_s8,lstm.l2,rvv,0,73.422455,0.243875,0,0,1771847,1778199
249,fused_full,7,12,linear_s8,head,rvv,0,73.666328,0.000750,0,0,1778225,1778287
250,yolov8_nano,0,-1,chunk2_c1,chunk_3,rvv_c1,5,74.010582,0.000000,-1,-1,0,0
251,yolov8_nano,0,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv_c1,5,74.010582,2.645000,1,5,1927405,1996015
252,dronet,2,14,conv2d_s8,conv_modules.8,rvv,3,74.341042,1.634875,0,3,1774387,1805197
253,dronet,2,16,add_s8,add_2,rvv,3,75.975922,0.010833,0,3,1805228,1805530
254,dronet,2,17,relu_s8,relu_modules.6,rvv,3,75.986748,0.001167,0,3,1805539,1805569
255,dronet,2,18,linear_s8,linear1,rvv,3,75.987915,0.002792,0,3,1805932,1806038
