entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
248,mlp_control,13,1,elu_s8,mlp.1,rvv,0,130.028671,0.015125,0,0,3402175,3402551
249,mlp_control,13,2,linear_s8,mlp.2,rvv,0,130.043793,0.018458,0,0,3402562,3402957
250,mlp_control,13,3,elu_s8,mlp.3,rvv,0,130.062256,0.008250,0,0,3402970,3403187
251,mlp_control,13,4,linear_s8,mlp.4,rvv,0,130.070496,0.006250,0,0,3403201,3403387
252,mlp_control,13,5,elu_s8,mlp.5,rvv,0,130.076752,0.005125,0,0,3403399,3403543
253,mlp_control,13,6,linear_s8,mlp.6,rvv,0,130.081879,0.001125,0,0,3403552,3403590
254,yolov8_nano,0,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,132.510544,2.335583,0,0,3485351,3555322
255,yolov8_nano,0,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,2,132.510544,4.581583,0,2,3485503,3620437
256,yolov8_nano,0,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,5,132.510544,6.794833,1,5,3485787,3672038
257,yolov8_nano,0,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv_c1,7,132.589996,17.465458,1,7,3374795,3827117
258,dronet,4,0,conv2d_s8,conv_modules.0,rvv,1,133.199997,2.165125,0,1,3484945,3534521
259,yolov8_nano,0,63,cat2_c1_s8,cat_11,rvv,0,134.846130,0.045875,0,0,3555384,3556804
260,yolov8_nano,0,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,3,134.891998,2.662208,0,3,3558197,3629283
261,dronet,4,1,maxpool2d_s8,maxpool1,rvv,0,135.365128,0.801750,0,0,3557182,3576066
262,dronet,4,2,batchnorm2d_s8,bn_modules.0,rvv,0,136.166870,0.060042,0,0,3576448,3577440
263,dronet,4,5,conv2d_s8,conv_modules.3,rvv,1,136.166870,0.191792,0,1,3577481,3581641
264,dronet,4,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,136.226913,1.216792,0,0,3577470,3606664
265,yolov8_nano,0,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv_c1,6,137.092117,2.416083,1,6,3621852,3686989
266,yolov8_nano,0,71,conv2d_s8,detect.cv2_0_2,rvv,2,137.209702,1.296917,0,2,3620846,3655090
267,dronet,4,4,conv2d_s8,conv_modules.2,rvv,1,137.443710,0.777542,0,1,3607397,3625743
268,yolov8_nano,0,-1,chunk2_c1,chunk_7,rvv,0,137.554214,0.000000,-1,-1,0,0
269,yolov8_nano,0,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,3,137.554214,2.635333,0,3,3630788,3698748
270,dronet,4,6,add_s8,add,rvv,0,138.221252,0.049542,0,0,3630271,3631163
271,dronet,4,10,conv2d_s8,conv_modules.6,rvv,1,138.270798,0.088750,0,1,3631645,3633940
272,dronet,4,7,batchnorm2d_s8,bn_modules.2,rvv,0,138.270798,0.024583,0,0,3631343,3631651
273,dronet,4,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,138.295380,0.748125,0,0,3631669,3647510
274,dronet,4,9,conv2d_s8,conv_modules.5,rvv,1,139.043503,0.934917,0,1,3648339,3671389
275,yolov8_nano,0,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,5,139.305374,4.283000,1,5,3672135,3787181
276,yolov8_nano,0,78,conv2d_s8,detect.cv2_1_2,rvv,0,139.508209,0.468000,0,0,3687994,3696197
277,dronet,4,11,add_s8,add_1,rvv,0,139.978424,0.020708,0,0,3696237,3696687
278,dronet,4,12,batchnorm2d_s8,bn_modules.4,rvv,0,139.999130,0.010667,0,0,3696988,3697208
279,dronet,4,15,conv2d_s8,conv_modules.9,rvv,2,139.999130,0.114250,0,2,3697570,3699953
280,mlp_control,14,0,linear_s8,mlp.0,rvv,1,140.000000,0.028667,0,1,3671439,3671838
281,dronet,4,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv_c1,4,140.009796,0.931250,1,4,3698316,3719755
282,mlp_control,14,1,elu_s8,mlp.1,rvv,0,140.028671,0.015125,0,0,3697385,3697800
283,mlp_control,14,2,linear_s8,mlp.2,rvv,0,140.043793,0.018458,0,0,3697817,3698244
284,mlp_control,14,3,elu_s8,mlp.3,rvv,0,140.062256,0.008250,0,0,3698262,3698483
285,mlp_control,14,4,linear_s8,mlp.4,rvv,0,140.070496,0.006250,0,0,3698493,3698684
286,mlp_control,14,5,elu_s8,mlp.5,rvv,0,140.076752,0.005125,0,0,3698688,3698845
287,mlp_control,14,6,linear_s8,mlp.6,rvv,0,140.081879,0.001125,0,0,3698855,3698894
288,yolov8_nano,0,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,0,140.189545,2.244000,0,0,3698908,3762263
289,dronet,4,14,conv2d_s8,conv_modules.8,rvv,1,140.941040,1.634875,0,1,3721036,3753375
290,yolov8_nano,0,67,cat3_c1_s8,cat_12,rvv,0,142.433533,0.050542,0,0,3762317,3763438
291,yolov8_nano,0,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,2,142.484085,2.331500,0,2,3764550,3824344
292,dronet,4,16,add_s8,add_2,rvv,0,142.575912,0.010833,0,0,3763825,3764136
293,dronet,4,17,relu_s8,relu_modules.6,rvv,0,142.586746,0.001167,0,0,3764146,3764181
294,dronet,4,18,linear_s8,linear1,rvv,1,142.587921,0.002792,0,1,3764747,3764803
295,dronet,4,19,linear_s8,linear2,rvv,0,142.587921,0.001958,0,0,3764345,3764439
296,dronet,4,20,sigmoid_s8,sigmoid1,rvv,0,142.589874,0.001417,0,0,3764449,3764487
297,yolov8_nano,0,81,conv2d_s8,detect.cv3_1_2,rvv,0,143.588379,0.716875,0,0,3788039,3801478
298,yolov8_nano,0,82,cat2_c1_s8,cat_14,rvv,0,144.305252,0.045292,0,0,3801503,3802710
299,yolov8_nano,0,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,0,144.815582,2.112167,0,0,3825057,3889978
300,yolov8_nano,0,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,1,144.815582,3.246083,0,1,3825062,3916107
301,yolov8_nano,0,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,0,146.927750,0.605333,0,0,3890043,3904278
302,yolov8_nano,0,85,conv2d_s8,detect.cv2_2_2,rvv,0,147.533081,0.076083,0,0,3904294,3906143
303,yolov8_nano,0,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,0,148.061661,1.072583,0,0,3916910,3942884
304,yolov8_nano,0,88,conv2d_s8,detect.cv3_2_2,rvv,0,149.134247,0.137750,0,0,3942903,3946131
305,yolov8_nano,0,89,cat2_c1_s8,cat_15,rvv,0,149.272003,0.013000,0,0,3946144,3946472
306,mlp_control,15,0,linear_s8,mlp.0,rvv,0,150.000000,0.028667,0,0,3946492,3946859
307,mlp_control,15,1,elu_s8,mlp.1,rvv,0,150.028671,0.015125,0,0,3946870,3947253
308,mlp_control,15,2,linear_s8,mlp.2,rvv,0,150.043793,0.018458,0,0,3947257,3947661
309,yolov8_nano,0,74,conv2d_s8,detect.cv3_0_2,rvv,1,150.055450,2.439500,0,1,3916403,3978080
310,mlp_control,15,3,elu_s8,mlp.3,rvv,0,150.062256,0.008250,0,0,3947687,3947900
311,mlp_control,15,4,linear_s8,mlp.4,rvv,0,150.070496,0.006250,0,0,3947909,3948083
312,mlp_control,15,5,elu_s8,mlp.5,rvv,0,150.076752,0.005125,0,0,3948088,3948226
313,mlp_control,15,6,linear_s8,mlp.6,rvv,0,150.081879,0.001125,0,0,3948236,3948270
314,yolov8_nano,0,75,cat2_c1_s8,cat_13,rvv,0,152.494949,0.157125,0,0,3978658,3983019
315,mlp_control,16,0,linear_s8,mlp.0,rvv,0,160.000000,0.028667,0,0,3983075,3983412
316,mlp_control,16,1,elu_s8,mlp.1,rvv,0,160.028671,0.015125,0,0,3983420,3983764
317,mlp_control,16,2,linear_s8,mlp.2,rvv,0,160.043793,0.018458,0,0,3983774,3984141
318,mlp_control,16,3,elu_s8,mlp.3,rvv,0,160.062256,0.008250,0,0,3984158,3984372
319,mlp_control,16,4,linear_s8,mlp.4,rvv,0,160.070496,0.006250,0,0,3984381,3984529
320,mlp_control,16,5,elu_s8,mlp.5,rvv,0,160.076752,0.005125,0,0,3984533,3984657
321,mlp_control,16,6,linear_s8,mlp.6,rvv,0,160.081879,0.001125,0,0,3984666,3984680
322,dronet,5,0,conv2d_s8,conv_modules.0,rvv,0,166.500000,2.165125,0,0,3996021,4042384
323,dronet,5,1,maxpool2d_s8,maxpool1,rvv,0,168.665131,0.801750,0,0,4042406,4059734
324,dronet,5,2,batchnorm2d_s8,bn_modules.0,rvv,0,169.466873,0.060042,0,0,4060105,4061077
325,dronet,5,5,conv2d_s8,conv_modules.3,rvv,1,169.466873,0.191792,0,1,4060945,4065841
326,dronet,5,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,2,169.526917,1.216792,0,2,4061941,4090884
327,mlp_control,17,0,linear_s8,mlp.0,rvv,0,170.000000,0.028667,0,0,4080025,4080360
328,mlp_control,17,1,elu_s8,mlp.1,rvv,0,170.028671,0.015125,0,0,4080382,4080742
329,mlp_control,17,2,linear_s8,mlp.2,rvv,0,170.043793,0.018458,0,0,4080752,4081125
330,mlp_control,17,3,elu_s8,mlp.3,rvv,0,170.062256,0.008250,0,0,4081134,4081333
331,mlp_control,17,4,linear_s8,mlp.4,rvv,0,170.070496,0.006250,0,0,4081344,4081478
332,mlp_control,17,5,elu_s8,mlp.5,rvv,0,170.076752,0.005125,0,0,4081490,4081614
333,mlp_control,17,6,linear_s8,mlp.6,rvv,0,170.081879,0.001125,0,0,4081625,4081635
334,dronet,5,4,conv2d_s8,conv_modules.2,rvv,0,170.743713,0.777542,0,0,4091387,4109727
335,dronet,5,6,add_s8,add,rvv,0,171.521255,0.049542,0,0,4109738,4110553
336,dronet,5,10,conv2d_s8,conv_modules.6,rvv,1,171.570786,0.088750,0,1,4111062,4113093
337,dronet,5,7,batchnorm2d_s8,bn_modules.2,rvv,0,171.570786,0.024583,0,0,4110735,4111026
338,dronet,5,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,171.595383,0.748125,0,0,4111032,4124916
339,dronet,5,9,conv2d_s8,conv_modules.5,rvv,0,172.343506,0.934917,0,0,4124940,4147699
340,dronet,5,11,add_s8,add_1,rvv,0,173.278412,0.020708,0,0,4147713,4148140
341,dronet,5,12,batchnorm2d_s8,bn_modules.4,rvv,0,173.299133,0.010667,0,0,4148308,4148488
342,dronet,5,15,conv2d_s8,conv_modules.9,rvv,1,173.299133,0.114250,0,1,4148645,4151090
343,dronet,5,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,173.309799,0.931250,0,0,4148502,4167899
344,dronet,5,14,conv2d_s8,conv_modules.8,rvv,0,174.241043,1.634875,0,0,4167923,4198224
345,dronet,5,16,add_s8,add_2,rvv,0,175.875916,0.010833,0,0,4198248,4198528
346,dronet,5,17,relu_s8,relu_modules.6,rvv,0,175.886749,0.001167,0,0,4198541,4198572
347,dronet,5,18,linear_s8,linear1,rvv,1,175.887924,0.002792,0,1,4199231,4199278
348,dronet,5,19,linear_s8,linear2,rvv,0,175.887924,0.001958,0,0,4198819,4198902
349,dronet,5,20,sigmoid_s8,sigmoid1,rvv,0,175.889877,0.001417,0,0,4198913,4198944
350,mlp_control,18,0,linear_s8,mlp.0,rvv,0,180.000000,0.028667,0,0,4320010,4320381
351,mlp_control,18,1,elu_s8,mlp.1,rvv,0,180.028671,0.015125,0,0,4320400,4320758
352,mlp_control,18,2,linear_s8,mlp.2,rvv,0,180.043793,0.018458,0,0,4320765,4321154
353,mlp_control,18,3,elu_s8,mlp.3,rvv,0,180.062256,0.008250,0,0,4321179,4321388
354,mlp_control,18,4,linear_s8,mlp.4,rvv,0,180.070496,0.006250,0,0,4321397,4321556
355,mlp_control,18,5,elu_s8,mlp.5,rvv,0,180.076752,0.005125,0,0,4321566,4321700
356,mlp_control,18,6,linear_s8,mlp.6,rvv,0,180.081879,0.001125,0,0,4321707,4321741
357,mlp_control,19,0,linear_s8,mlp.0,rvv,0,190.000000,0.028667,0,0,4560006,4560307
358,mlp_control,19,1,elu_s8,mlp.1,rvv,0,190.028671,0.015125,0,0,4560322,4560661
359,mlp_control,19,2,linear_s8,mlp.2,rvv,0,190.043793,0.018458,0,0,4560672,4561041
360,mlp_control,19,3,elu_s8,mlp.3,rvv,0,190.062256,0.008250,0,0,4561050,4561246
361,mlp_control,19,4,linear_s8,mlp.4,rvv,0,190.070496,0.006250,0,0,4561260,4561384
362,mlp_control,19,5,elu_s8,mlp.5,rvv,0,190.076752,0.005125,0,0,4561395,4561523
363,mlp_control,19,6,linear_s8,mlp.6,rvv,0,190.081879,0.001125,0,0,4561534,4561544
364,dronet,6,0,conv2d_s8,conv_modules.0,rvv,1,199.800003,2.165125,0,1,4795227,4841800
365,mlp_control,20,0,linear_s8,mlp.0,rvv,0,200.000000,0.028667,0,0,4800020,4800314
366,mlp_control,20,1,elu_s8,mlp.1,rvv,0,200.028671,0.015125,0,0,4800332,4800661
367,mlp_control,20,2,linear_s8,mlp.2,rvv,0,200.043793,0.018458,0,0,4800677,4801034
368,mlp_control,20,3,elu_s8,mlp.3,rvv,0,200.062256,0.008250,0,0,4801043,4801243
369,mlp_control,20,4,linear_s8,mlp.4,rvv,0,200.070496,0.006250,0,0,4801254,4801379
370,mlp_control,20,5,elu_s8,mlp.5,rvv,0,200.076752,0.005125,0,0,4801384,4801509
371,mlp_control,20,6,linear_s8,mlp.6,rvv,0,200.081879,0.001125,0,0,4801525,4801535
372,dronet,6,1,maxpool2d_s8,maxpool1,rvv,0,201.965118,0.801750,0,0,4842412,4859688
373,dronet,6,2,batchnorm2d_s8,bn_modules.0,rvv,0,202.766876,0.060042,0,0,4859907,4860859
374,dronet,6,5,conv2d_s8,conv_modules.3,rvv,1,202.766876,0.191792,0,1,4860261,4864463
375,dronet,6,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,202.826920,1.216792,0,0,4860874,4889011
376,dronet,6,4,conv2d_s8,conv_modules.2,rvv,0,204.043716,0.777542,0,0,4889035,4907138
377,dronet,6,6,add_s8,add,rvv,0,204.821259,0.049542,0,0,4907150,4907967
378,dronet,6,10,conv2d_s8,conv_modules.6,rvv,1,204.870789,0.088750,0,1,4908455,4910413
379,dronet,6,7,batchnorm2d_s8,bn_modules.2,rvv,0,204.870789,0.024583,0,0,4908148,4908419
380,dronet,6,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,204.895370,0.748125,0,0,4908431,4922257
381,dronet,6,9,conv2d_s8,conv_modules.5,rvv,0,205.643494,0.934917,0,0,4922281,4945740
382,dronet,6,11,add_s8,add_1,rvv,0,206.578415,0.020708,0,0,4945763,4946183
383,dronet,6,12,batchnorm2d_s8,bn_modules.4,rvv,0,206.599121,0.010667,0,0,4946349,4946524
384,dronet,6,15,conv2d_s8,conv_modules.9,rvv,1,206.599121,0.114250,0,1,4946623,4949003
385,dronet,6,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,206.609787,0.931250,0,0,4946542,4964975
386,dronet,6,14,conv2d_s8,conv_modules.8,rvv,0,207.541046,1.634875,0,0,4964995,4995431
387,dronet,6,16,add_s8,add_2,rvv,0,209.175919,0.010833,0,0,4995452,4995737
388,dronet,6,17,relu_s8,relu_modules.6,rvv,0,209.186752,0.001167,0,0,4995747,4995778
389,dronet,6,18,linear_s8,linear1,rvv,1,209.187912,0.002792,0,1,4996335,4996385
390,dronet,6,19,linear_s8,linear2,rvv,0,209.187912,0.001958,0,0,4995973,4996065
391,dronet,6,20,sigmoid_s8,sigmoid1,rvv,0,209.189880,0.001417,0,0,4996077,4996121
392,mlp_control,21,0,linear_s8,mlp.0,rvv,0,210.000000,0.028667,0,0,5040032,5040418
393,mlp_control,21,1,elu_s8,mlp.1,rvv,0,210.028671,0.015125,0,0,5040436,5040810
394,mlp_control,21,2,linear_s8,mlp.2,rvv,0,210.043793,0.018458,0,0,5040820,5041217
395,mlp_control,21,3,elu_s8,mlp.3,rvv,0,210.062256,0.008250,0,0,5041232,5041438
396,mlp_control,21,4,linear_s8,mlp.4,rvv,0,210.070496,0.006250,0,0,5041445,5041612
397,mlp_control,21,5,elu_s8,mlp.5,rvv,0,210.076752,0.005125,0,0,5041621,5041754
398,mlp_control,21,6,linear_s8,mlp.6,rvv,0,210.081879,0.001125,0,0,5041764,5041804
399,mlp_control,22,0,linear_s8,mlp.0,rvv,0,220.000000,0.028667,0,0,5280002,5280296
400,mlp_control,22,1,elu_s8,mlp.1,rvv,0,220.028671,0.015125,0,0,5280303,5280630
401,mlp_control,22,2,linear_s8,mlp.2,rvv,0,220.043793,0.018458,0,0,5280640,5281005
402,mlp_control,22,3,elu_s8,mlp.3,rvv,0,220.062256,0.008250,0,0,5281023,5281218
403,mlp_control,22,4,linear_s8,mlp.4,rvv,0,220.070496,0.006250,0,0,5281231,5281368
404,mlp_control,22,5,elu_s8,mlp.5,rvv,0,220.076752,0.005125,0,0,5281375,5281500
405,mlp_control,22,6,linear_s8,mlp.6,rvv,0,220.081879,0.001125,0,0,5281512,5281526
406,mlp_control,23,0,linear_s8,mlp.0,rvv,0,230.000000,0.028667,0,0,5520027,5520334
407,mlp_control,23,1,elu_s8,mlp.1,rvv,0,230.028671,0.015125,0,0,5520348,5520675
408,mlp_control,23,2,linear_s8,mlp.2,rvv,0,230.043793,0.018458,0,0,5520681,5521037
409,mlp_control,23,3,elu_s8,mlp.3,rvv,0,230.062256,0.008250,0,0,5521048,5521244
410,mlp_control,23,4,linear_s8,mlp.4,rvv,0,230.070496,0.006250,0,0,5521248,5521384
411,mlp_control,23,5,elu_s8,mlp.5,rvv,0,230.076752,0.005125,0,0,5521393,5521519
412,mlp_control,23,6,linear_s8,mlp.6,rvv,0,230.081879,0.001125,0,0,5521526,5521537
413,dronet,7,0,conv2d_s8,conv_modules.0,rvv,0,233.100006,2.165125,0,0,5594430,5640887
414,dronet,7,1,maxpool2d_s8,maxpool1,rvv,0,235.265121,0.801750,0,0,5640918,5658239
415,dronet,7,2,batchnorm2d_s8,bn_modules.0,rvv,0,236.066879,0.060042,0,0,5658476,5659433
416,dronet,7,5,conv2d_s8,conv_modules.3,rvv,1,236.066879,0.191792,0,1,5659046,5663166
417,dronet,7,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,0,236.126923,1.216792,0,0,5659447,5687617
418,dronet,7,4,conv2d_s8,conv_modules.2,rvv,0,237.343704,0.777542,0,0,5687643,5706287
419,dronet,7,6,add_s8,add,rvv,0,238.121246,0.049542,0,0,5706303,5707130
420,dronet,7,10,conv2d_s8,conv_modules.6,rvv,1,238.170792,0.088750,0,1,5707646,5709596
421,dronet,7,7,batchnorm2d_s8,bn_modules.2,rvv,0,238.170792,0.024583,0,0,5707323,5707605
422,dronet,7,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,238.195374,0.748125,0,0,5707621,5721410
423,dronet,7,9,conv2d_s8,conv_modules.5,rvv,0,238.943497,0.934917,0,0,5721442,5743560
424,dronet,7,11,add_s8,add_1,rvv,0,239.878418,0.020708,0,0,5743570,5743986
425,dronet,7,12,batchnorm2d_s8,bn_modules.4,rvv,0,239.899124,0.010667,0,0,5744140,5744311
426,dronet,7,15,conv2d_s8,conv_modules.9,rvv,1,239.899124,0.114250,0,1,5744415,5746704
427,dronet,7,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,2,239.909790,0.931250,0,2,5745054,5763719
428,mlp_control,24,0,linear_s8,mlp.0,rvv,0,240.000000,0.028667,0,0,5760025,5760398
429,mlp_control,24,1,elu_s8,mlp.1,rvv,0,240.028671,0.015125,0,0,5760418,5760792
430,mlp_control,24,2,linear_s8,mlp.2,rvv,0,240.043793,0.018458,0,0,5760798,5761194
431,mlp_control,24,3,elu_s8,mlp.3,rvv,0,240.062256,0.008250,0,0,5761217,5761421
432,mlp_control,24,4,linear_s8,mlp.4,rvv,0,240.070496,0.006250,0,0,5761427,5761597
433,mlp_control,24,5,elu_s8,mlp.5,rvv,0,240.076752,0.005125,0,0,5761611,5761742
434,mlp_control,24,6,linear_s8,mlp.6,rvv,0,240.081879,0.001125,0,0,5761746,5761760
435,dronet,7,14,conv2d_s8,conv_modules.8,rvv,0,240.841049,1.634875,0,0,5764334,5795669
436,dronet,7,16,add_s8,add_2,rvv,0,242.475922,0.010833,0,0,5795707,5795993
437,dronet,7,17,relu_s8,relu_modules.6,rvv,0,242.486755,0.001167,0,0,5796004,5796035
438,dronet,7,18,linear_s8,linear1,rvv,1,242.487915,0.002792,0,1,5796573,5796618
439,dronet,7,19,linear_s8,linear2,rvv,0,242.487915,0.001958,0,0,5796230,5796307
440,dronet,7,20,sigmoid_s8,sigmoid1,rvv,0,242.489883,0.001417,0,0,5796315,5796352
441,mlp_control,25,0,linear_s8,mlp.0,rvv,0,250.000000,0.028667,0,0,6000025,6000345
442,mlp_control,25,1,elu_s8,mlp.1,rvv,0,250.028671,0.015125,0,0,6000364,6000717
443,mlp_control,25,2,linear_s8,mlp.2,rvv,0,250.043793,0.018458,0,0,6000727,6001111
444,mlp_control,25,3,elu_s8,mlp.3,rvv,0,250.062256,0.008250,0,0,6001122,6001320
445,mlp_control,25,4,linear_s8,mlp.4,rvv,0,250.070496,0.006250,0,0,6001329,6001471
446,mlp_control,25,5,elu_s8,mlp.5,rvv,0,250.076752,0.005125,0,0,6001480,6001611
447,mlp_control,25,6,linear_s8,mlp.6,rvv,0,250.081879,0.001125,0,0,6001620,6001635
448,mlp_control,26,0,linear_s8,mlp.0,rvv,0,260.000000,0.028667,0,0,6240020,6240320
449,mlp_control,26,1,elu_s8,mlp.1,rvv,0,260.028656,0.015125,0,0,6240336,6240659
450,mlp_control,26,2,linear_s8,mlp.2,rvv,0,260.043793,0.018458,0,0,6240664,6241020
451,mlp_control,26,3,elu_s8,mlp.3,rvv,0,260.062256,0.008250,0,0,6241043,6241238
452,mlp_control,26,4,linear_s8,mlp.4,rvv,0,260.070496,0.006250,0,0,6241246,6241369
453,mlp_control,26,5,elu_s8,mlp.5,rvv,0,260.076752,0.005125,0,0,6241380,6241506
454,mlp_control,26,6,linear_s8,mlp.6,rvv,0,260.081879,0.001125,0,0,6241512,6241527
455,dronet,8,0,conv2d_s8,conv_modules.0,rvv,0,266.399994,2.165125,0,0,6393612,6439659
456,dronet,8,1,maxpool2d_s8,maxpool1,rvv,0,268.565125,0.801750,0,0,6439685,6457012
457,dronet,8,2,batchnorm2d_s8,bn_modules.0,rvv,0,269.366882,0.060042,0,0,6457193,6458125
458,dronet,8,5,conv2d_s8,conv_modules.3,rvv,1,269.366882,0.191792,0,1,6457534,6461732
459,dronet,8,3,conv2d_batchnorm2d_s8,conv_modules.1,rvv,2,269.426910,1.216792,0,2,6458709,6487208
460,mlp_control,27,0,linear_s8,mlp.0,rvv,0,270.000000,0.028667,0,0,6480002,6480340
461,mlp_control,27,1,elu_s8,mlp.1,rvv,0,270.028656,0.015125,0,0,6480365,6480721
462,mlp_control,27,2,linear_s8,mlp.2,rvv,0,270.043793,0.018458,0,0,6480728,6481098
463,mlp_control,27,3,elu_s8,mlp.3,rvv,0,270.062256,0.008250,0,0,6481118,6481317
464,mlp_control,27,4,linear_s8,mlp.4,rvv,0,270.070496,0.006250,0,0,6481327,6481464
465,mlp_control,27,5,elu_s8,mlp.5,rvv,0,270.076752,0.005125,0,0,6481475,6481604
466,mlp_control,27,6,linear_s8,mlp.6,rvv,0,270.081879,0.001125,0,0,6481608,6481618
467,dronet,8,4,conv2d_s8,conv_modules.2,rvv,0,270.643707,0.777542,0,0,6487803,6505955
468,dronet,8,6,add_s8,add,rvv,0,271.421265,0.049542,0,0,6505972,6506772
469,dronet,8,10,conv2d_s8,conv_modules.6,rvv,1,271.470795,0.088750,0,1,6507294,6509255
470,dronet,8,7,batchnorm2d_s8,bn_modules.2,rvv,0,271.470795,0.024583,0,0,6506969,6507243
471,dronet,8,8,conv2d_batchnorm2d_s8,conv_modules.4,rvv,0,271.495361,0.748125,0,0,6507253,6521117
472,dronet,8,9,conv2d_s8,conv_modules.5,rvv,0,272.243500,0.934917,0,0,6521133,6543712
473,dronet,8,11,add_s8,add_1,rvv,0,273.178406,0.020708,0,0,6543733,6544142
474,dronet,8,12,batchnorm2d_s8,bn_modules.4,rvv,0,273.199127,0.010667,0,0,6544291,6544462
475,dronet,8,15,conv2d_s8,conv_modules.9,rvv,1,273.199127,0.114250,0,1,6544573,6546956
476,dronet,8,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,0,273.209778,0.931250,0,0,6544472,6563246
477,dronet,8,14,conv2d_s8,conv_modules.8,rvv,0,274.141052,1.634875,0,0,6563271,6593599
478,dronet,8,16,add_s8,add_2,rvv,0,275.775909,0.010833,0,0,6593614,6593899
479,dronet,8,17,relu_s8,relu_modules.6,rvv,0,275.786743,0.001167,0,0,6593904,6593929
480,dronet,8,18,linear_s8,linear1,rvv,1,275.787903,0.002792,0,1,6594445,6594492
481,dronet,8,19,linear_s8,linear2,rvv,0,275.787903,0.001958,0,0,6594155,6594249
482,dronet,8,20,sigmoid_s8,sigmoid1,rvv,0,275.789886,0.001417,0,0,6594263,6594302
483,mlp_control,28,0,linear_s8,mlp.0,rvv,0,280.000000,0.028667,0,0,6720021,6720393
484,mlp_control,28,1,elu_s8,mlp.1,rvv,0,280.028656,0.015125,0,0,6720404,6720774
485,mlp_control,28,2,linear_s8,mlp.2,rvv,0,280.043793,0.018458,0,0,6720784,6721188
486,mlp_control,28,3,elu_s8,mlp.3,rvv,0,280.062256,0.008250,0,0,6721208,6721418
487,mlp_control,28,4,linear_s8,mlp.4,rvv,0,280.070496,0.006250,0,0,6721428,6721581
488,mlp_control,28,5,elu_s8,mlp.5,rvv,0,280.076752,0.005125,0,0,6721585,6721716
489,mlp_control,28,6,linear_s8,mlp.6,rvv,0,280.081879,0.001125,0,0,6721728,6721757
490,mlp_control,29,0,linear_s8,mlp.0,rvv,0,290.000000,0.028667,0,0,6960056,6960449
491,mlp_control,29,1,elu_s8,mlp.1,rvv,0,290.028656,0.015125,0,0,6960509,6960920
492,mlp_control,29,2,linear_s8,mlp.2,rvv,0,290.043793,0.018458,0,0,6960933,6961310
493,mlp_control,29,3,elu_s8,mlp.3,rvv,0,290.062256,0.008250,0,0,6961330,6961548
494,mlp_control,29,4,linear_s8,mlp.4,rvv,0,290.070496,0.006250,0,0,6961558,6961702
495,mlp_control,29,5,elu_s8,mlp.5,rvv,0,290.076752,0.005125,0,0,6961718,6961849
496,mlp_control,29,6,linear_s8,mlp.6,rvv,0,290.081879,0.001125,0,0,6961853,6961875
497,dronet,9,0,conv2d_s8,conv_modules.0,rvv,1,299.700012,2.165125,0,1,7192850,7239596
498,mlp_control,30,0,linear_s8,mlp.0,rvv,0,300.000000,0.028667,0,0,7200019,7200372
499,mlp_control,30,1,elu_s8,mlp.1,rvv,0,300.028656,0.015125,0,0,7200436,7200799
500,mlp_control,30,2,linear_s8,mlp.2,rvv,0,300.043793,0.018458,0,0,7200814,7201193
501,mlp_control,30,3,elu_s8,mlp.3,rvv,0,300.062256,0.008250,0,0,7201214,7201427
502,mlp_control,30,4,linear_s8,mlp.4,rvv,0,300.070496,0.006250,0,0,7201431,7201604
503,mlp_control,30,5,elu_s8,mlp.5,rvv,0,300.076752,0.005125,0,0,7201613,7201737
