entry_id,network,instance,dispatch_id,op,name,core_kind,hart,predicted_start_ms,predicted_duration_ms,worker_kind_idx,worker_hart,actual_start_cycles,actual_end_cycles
918,dronet,9,13,conv2d_batchnorm2d_s8,conv_modules.7,rvv,1,306.509796,0.931250,0,1,7342835,7361077
919,dronet,9,14,conv2d_s8,conv_modules.8,rvv,1,307.441040,1.634875,0,1,7361100,7389087
920,yolov8_nano,1,22,add_s8,add_3,rvv,3,307.710632,0.042167,0,3,7330800,7331639
921,yolov8_nano,1,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,3,307.752777,2.592250,0,3,7331651,7390271
922,dronet,9,16,add_s8,add_2,rvv,1,309.075928,0.010833,0,1,7389118,7389404
923,dronet,9,17,relu_s8,relu_modules.6,rvv,1,309.086761,0.001167,0,1,7389414,7389443
924,dronet,9,18,linear_s8,linear1,rvv,1,309.087921,0.002792,0,1,7389788,7389869
925,dronet,9,19,linear_s8,linear2,rvv,2,309.087921,0.001958,0,2,7390317,7390437
926,dronet,9,20,sigmoid_s8,sigmoid1,rvv,2,309.089874,0.001417,0,2,7390452,7390486
927,mlp_control,31,0,linear_s8,mlp.0,rvv,0,310.000000,0.028667,0,0,7440010,7440367
928,mlp_control,31,1,elu_s8,mlp.1,rvv,0,310.028656,0.015125,0,0,7440387,7440731
929,mlp_control,31,2,linear_s8,mlp.2,rvv,0,310.043793,0.018458,0,0,7440746,7441139
930,mlp_control,31,3,elu_s8,mlp.3,rvv,0,310.062256,0.008250,0,0,7441162,7441381
931,mlp_control,31,4,linear_s8,mlp.4,rvv,0,310.070496,0.006250,0,0,7441390,7441549
932,mlp_control,31,5,elu_s8,mlp.5,rvv,0,310.076752,0.005125,0,0,7441556,7441690
933,mlp_control,31,6,linear_s8,mlp.6,rvv,0,310.081879,0.001125,0,0,7441703,7441716
934,yolov8_nano,1,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,310.345032,2.496417,0,0,7441731,7500987
935,yolov8_nano,1,25,add_s8,add_4,rvv,0,312.841461,0.049333,0,0,7501008,7501824
936,yolov8_nano,1,26,cat4_c1_s8,cat_2,rvv,0,312.890778,0.058875,0,0,7501842,7502535
937,yolov8_nano,1,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv,0,312.949677,4.042333,0,0,7502552,7606361
938,yolov8_nano,1,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,0,316.992004,5.111125,0,0,7606380,7717540
939,yolov8_nano,1,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,0,322.103119,1.907458,0,0,7717574,7760488
940,yolov8_nano,1,-1,chunk2_c1,chunk_3,rvv,0,324.010590,0.000000,-1,-1,0,0
941,yolov8_nano,1,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,0,324.010590,2.645000,0,0,7760534,7814146
942,yolov8_nano,1,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,326.655579,2.415333,0,0,7814175,7870609
943,yolov8_nano,1,32,add_s8,add_5,rvv,0,329.070923,0.028250,0,0,7870659,7871078
944,yolov8_nano,1,33,cat3_c1_s8,cat_3,rvv,0,329.099152,0.036500,0,0,7871083,7871732
945,yolov8_nano,1,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,0,329.135651,2.426083,0,0,7871743,7930094
946,yolov8_nano,1,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,331.561737,1.058958,0,0,7930116,7954614
947,yolov8_nano,1,36,maxpool2d_s8,l9.m1,rvv,0,332.620697,0.501792,0,0,7954664,7966269
948,yolov8_nano,1,37,maxpool2d_s8,l9.m2,rvv,0,333.122498,0.456167,0,0,7966280,7977252
949,yolov8_nano,1,38,maxpool2d_s8,l9.m3,rvv,0,333.578674,0.447667,0,0,7977262,7988072
950,yolov8_nano,1,39,cat4_c1_s8,cat_4,rvv,0,334.026337,0.040583,0,0,7988088,7988981
951,yolov8_nano,1,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,334.066925,3.094458,0,0,7988992,8060784
952,yolov8_nano,1,41,upsample_nearest_s8,l10,rvv,0,337.161377,0.188958,0,0,8060805,8064522
953,yolov8_nano,1,42,cat2_c1_s8,cat_5,rvv,0,337.350342,0.131000,0,0,8064552,8066511
954,yolov8_nano,1,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,0,337.481323,6.265792,0,0,8066529,8217577
955,yolov8_nano,1,-1,chunk2_c1,chunk_4,rvv,0,343.747131,0.000000,-1,-1,0,0
956,yolov8_nano,1,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,343.747131,2.547000,0,0,8217608,8276171
957,yolov8_nano,1,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,0,346.294128,2.567958,0,0,8276198,8334137
958,yolov8_nano,1,46,cat3_c1_s8,cat_6,rvv,0,348.862091,0.062667,0,0,8334162,8335204
959,yolov8_nano,1,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,0,348.924744,3.322500,0,0,8335218,8418763
960,yolov8_nano,1,48,upsample_nearest_s8,l13,rvv,0,352.247253,0.328708,0,0,8418783,8425100
961,yolov8_nano,1,49,cat2_c1_s8,cat_7,rvv,0,352.575958,0.215042,0,0,8425119,8427939
962,yolov8_nano,1,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,0,352.790985,6.967917,0,0,8427953,8595110
963,yolov8_nano,1,-1,chunk2_c1,chunk_5,rvv,0,359.758911,0.000000,-1,-1,0,0
964,yolov8_nano,1,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,0,359.758911,2.230000,0,0,8595164,8649517
965,yolov8_nano,1,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,361.988922,2.301250,0,0,8649545,8702808
966,yolov8_nano,1,53,cat3_c1_s8,cat_8,rvv,0,364.290161,0.095625,0,0,8702824,8704539
967,yolov8_nano,1,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,0,364.385803,3.453375,0,0,8704571,8787205
968,yolov8_nano,1,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,0,367.839172,2.564083,0,0,8787755,8848461
969,yolov8_nano,1,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,1,367.839172,9.567208,0,1,8788499,9069643
970,yolov8_nano,1,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,2,367.839172,14.750833,0,2,8788698,9180656
971,yolov8_nano,1,56,cat2_c1_s8,cat_9,rvv,0,370.403259,0.077292,0,0,8848507,8849508
972,yolov8_nano,1,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,370.480530,3.259667,0,0,8849533,8934620
973,yolov8_nano,1,-1,chunk2_c1,chunk_6,rvv,0,373.740204,0.000000,-1,-1,0,0
974,yolov8_nano,1,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,373.740204,2.858667,0,0,8934668,8993144
975,yolov8_nano,1,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,0,376.598877,2.564875,0,0,8993169,9051951
976,yolov8_nano,1,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv,1,377.406372,9.803333,0,1,9069711,9303410
977,yolov8_nano,1,60,cat3_c1_s8,cat_10,rvv,0,379.163757,0.070917,0,0,9051978,9053097
978,yolov8_nano,1,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,0,379.234680,3.275875,0,0,9053113,9136562
979,yolov8_nano,1,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,382.510529,2.335583,0,0,9137252,9197279
980,yolov8_nano,1,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,3,382.510529,4.581583,0,3,9138344,9249151
981,yolov8_nano,1,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,4,382.510529,6.794833,1,4,9138237,9311711
982,yolov8_nano,1,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv,2,382.589996,17.465458,0,2,9180775,9612191
983,yolov8_nano,1,63,cat2_c1_s8,cat_11,rvv,0,384.846130,0.045875,0,0,9197321,9198169
984,yolov8_nano,1,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,0,384.891998,2.662208,0,0,9198179,9257041
985,yolov8_nano,1,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv,3,387.092133,2.416083,0,3,9249210,9308690
986,yolov8_nano,1,71,conv2d_s8,detect.cv2_0_2,rvv,1,387.209717,1.296917,0,1,9303495,9334174
987,yolov8_nano,1,-1,chunk2_c1,chunk_7,rvv,0,387.554199,0.000000,-1,-1,0,0
988,yolov8_nano,1,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,0,387.554199,2.635333,0,0,9257086,9312292
989,yolov8_nano,1,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,4,389.305359,4.283000,1,4,9311779,9418026
990,yolov8_nano,1,78,conv2d_s8,detect.cv2_1_2,rvv,1,389.508209,0.468000,0,1,9334219,9341601
991,yolov8_nano,1,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,0,390.189545,2.244000,0,0,9312327,9366156
992,yolov8_nano,1,67,cat3_c1_s8,cat_12,rvv,0,392.433533,0.050542,0,0,9366177,9366871
993,yolov8_nano,1,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,0,392.484070,2.331500,0,0,9366891,9425458
994,yolov8_nano,1,81,conv2d_s8,detect.cv3_1_2,rvv,1,393.588379,0.716875,0,1,9419186,9432002
995,yolov8_nano,1,82,cat2_c1_s8,cat_14,rvv,1,394.305237,0.045292,0,1,9432038,9432772
996,yolov8_nano,1,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,1,394.815582,2.112167,0,1,9432784,9485372
997,yolov8_nano,1,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,3,394.815582,3.246083,0,3,9426483,9503107
998,yolov8_nano,1,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,1,396.927734,0.605333,0,1,9485421,9499580
999,yolov8_nano,1,85,conv2d_s8,detect.cv2_2_2,rvv,1,397.533081,0.076083,0,1,9499606,9501403
1000,yolov8_nano,1,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,1,398.061676,1.072583,0,1,9504204,9529177
1001,yolov8_nano,1,88,conv2d_s8,detect.cv3_2_2,rvv,1,399.134247,0.137750,0,1,9529207,9532427
1002,yolov8_nano,1,89,cat2_c1_s8,cat_15,rvv,1,399.272003,0.013000,0,1,9532432,9532767
1003,yolov8_nano,1,74,conv2d_s8,detect.cv3_0_2,rvv,0,400.055450,2.439500,0,0,9613086,9671837
1004,yolov8_nano,1,75,cat2_c1_s8,cat_13,rvv,0,402.494965,0.157125,0,0,9671879,9673995
1005,yolov8_nano,2,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,0,500.000000,5.001542,0,0,12000029,12101868
1006,yolov8_nano,2,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,0,505.001556,4.494375,0,0,12101911,12206793
1007,yolov8_nano,2,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,0,509.495911,2.401042,0,0,12206823,12258625
1008,yolov8_nano,2,-1,chunk2_c1,chunk,rvv,0,511.896973,0.000000,-1,-1,0,0
1009,yolov8_nano,2,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv,0,511.896973,3.869583,0,0,12258674,12348195
1010,yolov8_nano,2,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv,0,515.766541,3.812958,0,0,12348214,12438213
1011,yolov8_nano,2,5,add_s8,add,rvv,0,519.579529,0.173333,0,0,12438243,12441579
1012,yolov8_nano,2,6,cat3_c1_s8,cat,rvv,0,519.752808,0.189333,0,0,12441594,12443559
1013,yolov8_nano,2,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv,0,519.942139,2.929083,0,0,12443578,12509833
1014,yolov8_nano,2,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,0,522.871277,5.721333,0,0,12509849,12642850
1015,yolov8_nano,2,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,0,528.592590,2.602625,0,0,12642868,12705398
1016,yolov8_nano,2,-1,chunk2_c1,chunk_1,rvv,0,531.195190,0.000000,-1,-1,0,0
1017,yolov8_nano,2,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,0,531.195190,2.447583,0,0,12705438,12759111
1018,yolov8_nano,2,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,0,533.642761,2.267250,0,0,12759127,12813921
1019,yolov8_nano,2,12,add_s8,add_1,rvv,0,535.910034,0.090167,0,0,12813955,12815620
1020,yolov8_nano,2,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,0,536.000183,2.258708,0,0,12815635,12869251
1021,yolov8_nano,2,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,0,538.258911,2.245083,0,0,12869270,12922901
1022,yolov8_nano,2,15,add_s8,add_2,rvv,0,540.504028,0.096917,0,0,12922914,12924533
1023,yolov8_nano,2,16,cat4_c1_s8,cat_1,rvv,0,540.600891,0.113875,0,0,12924553,12925856
1024,yolov8_nano,2,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,0,540.714783,4.444083,0,0,12925877,13033542
1025,yolov8_nano,2,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,0,545.158875,5.071500,0,0,13033575,13157040
1026,yolov8_nano,2,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,0,550.230347,2.338292,0,0,13157057,13214190
1027,yolov8_nano,2,-1,chunk2_c1,chunk_2,rvv,0,552.568665,0.000000,-1,-1,0,0
1028,yolov8_nano,2,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,552.568665,2.733167,0,0,13214210,13271717
1029,yolov8_nano,2,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,0,555.301819,2.408792,0,0,13271734,13330101
1030,yolov8_nano,2,22,add_s8,add_3,rvv,0,557.710632,0.042167,0,0,13330121,13330940
1031,yolov8_nano,2,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,0,557.752808,2.592250,0,0,13330951,13388452
1032,yolov8_nano,2,24,conv2d_batchnorm2d_silu_s8,l6.m1.cv2.conv,rvv,0,560.345032,2.496417,0,0,13388466,13445863
1033,yolov8_nano,2,25,add_s8,add_4,rvv,0,562.841431,0.049333,0,0,13445878,13446694
1034,yolov8_nano,2,26,cat4_c1_s8,cat_2,rvv,0,562.890808,0.058875,0,0,13446706,13447376
1035,yolov8_nano,2,27,conv2d_batchnorm2d_silu_s8,l6.cv2.conv,rvv,0,562.949646,4.042333,0,0,13447408,13551136
1036,yolov8_nano,2,28,conv2d_batchnorm2d_silu_s8,l7.conv,rvv,0,566.992004,5.111125,0,0,13551163,13662250
1037,yolov8_nano,2,29,conv2d_batchnorm2d_silu_s8,l8.cv1.conv,rvv,0,572.103149,1.907458,0,0,13662280,13704751
1038,yolov8_nano,2,-1,chunk2_c1,chunk_3,rvv,0,574.010559,0.000000,-1,-1,0,0
1039,yolov8_nano,2,30,conv2d_batchnorm2d_silu_s8,l8.m0.cv1.conv,rvv,0,574.010559,2.645000,0,0,13704802,13758202
1040,yolov8_nano,2,31,conv2d_batchnorm2d_silu_s8,l8.m0.cv2.conv,rvv,0,576.655579,2.415333,0,0,13758221,13812764
1041,yolov8_nano,2,32,add_s8,add_5,rvv,0,579.070923,0.028250,0,0,13812806,13813233
1042,yolov8_nano,2,33,cat3_c1_s8,cat_3,rvv,0,579.099182,0.036500,0,0,13813238,13813891
1043,yolov8_nano,2,34,conv2d_batchnorm2d_silu_s8,l8.cv2.conv,rvv,0,579.135681,2.426083,0,0,13813905,13870691
1044,yolov8_nano,2,35,conv2d_batchnorm2d_silu_s8,l9.cv1.conv,rvv,0,581.561768,1.058958,0,0,13870704,13893322
1045,yolov8_nano,2,36,maxpool2d_s8,l9.m1,rvv,0,582.620728,0.501792,0,0,13893350,13904963
1046,yolov8_nano,2,37,maxpool2d_s8,l9.m2,rvv,0,583.122498,0.456167,0,0,13904969,13915993
1047,yolov8_nano,2,38,maxpool2d_s8,l9.m3,rvv,0,583.578674,0.447667,0,0,13916003,13926920
1048,yolov8_nano,2,39,cat4_c1_s8,cat_4,rvv,0,584.026306,0.040583,0,0,13926939,13927835
1049,yolov8_nano,2,40,conv2d_batchnorm2d_silu_s8,l9.cv2.conv,rvv,0,584.066895,3.094458,0,0,13927850,13999732
1050,yolov8_nano,2,41,upsample_nearest_s8,l10,rvv,0,587.161377,0.188958,0,0,13999750,14003467
1051,yolov8_nano,2,42,cat2_c1_s8,cat_5,rvv,0,587.350342,0.131000,0,0,14003484,14005413
1052,yolov8_nano,2,43,conv2d_batchnorm2d_silu_s8,l12.cv1.conv,rvv,0,587.481323,6.265792,0,0,14005428,14156166
1053,yolov8_nano,2,-1,chunk2_c1,chunk_4,rvv,0,593.747131,0.000000,-1,-1,0,0
1054,yolov8_nano,2,44,conv2d_batchnorm2d_silu_s8,l12.m0.cv1.conv,rvv,0,593.747131,2.547000,0,0,14156216,14214572
1055,yolov8_nano,2,45,conv2d_batchnorm2d_silu_s8,l12.m0.cv2.conv,rvv,0,596.294128,2.567958,0,0,14214594,14272513
1056,yolov8_nano,2,46,cat3_c1_s8,cat_6,rvv,0,598.862061,0.062667,0,0,14272541,14273653
1057,yolov8_nano,2,47,conv2d_batchnorm2d_silu_s8,l12.cv2.conv,rvv,0,598.924744,3.322500,0,0,14273671,14356920
1058,yolov8_nano,2,48,upsample_nearest_s8,l13,rvv,0,602.247253,0.328708,0,0,14356931,14363486
1059,yolov8_nano,2,49,cat2_c1_s8,cat_7,rvv,0,602.575928,0.215042,0,0,14363507,14366415
1060,yolov8_nano,2,50,conv2d_batchnorm2d_silu_s8,l15.cv1.conv,rvv,0,602.791016,6.967917,0,0,14366438,14532310
1061,yolov8_nano,2,-1,chunk2_c1,chunk_5,rvv,0,609.758911,0.000000,-1,-1,0,0
1062,yolov8_nano,2,51,conv2d_batchnorm2d_silu_s8,l15.m0.cv1.conv,rvv,0,609.758911,2.230000,0,0,14532360,14586193
1063,yolov8_nano,2,52,conv2d_batchnorm2d_silu_s8,l15.m0.cv2.conv,rvv,0,611.988892,2.301250,0,0,14586222,14639506
1064,yolov8_nano,2,53,cat3_c1_s8,cat_8,rvv,0,614.290161,0.095625,0,0,14639520,14640949
1065,yolov8_nano,2,54,conv2d_batchnorm2d_silu_s8,l15.cv2.conv,rvv,0,614.385803,3.453375,0,0,14640976,14724287
1066,yolov8_nano,2,55,conv2d_batchnorm2d_silu_s8,l16.conv,rvv,0,617.839172,2.564083,0,0,14724912,14786059
1067,yolov8_nano,2,69,conv2d_batchnorm2d_silu_s8,detect.cv2_0_0.conv,rvv,1,617.839172,9.567208,0,1,14725899,15008805
1068,yolov8_nano,2,72,conv2d_batchnorm2d_silu_s8,detect.cv3_0_0.conv,rvv,2,617.839172,14.750833,0,2,14725950,15125357
1069,yolov8_nano,2,56,cat2_c1_s8,cat_9,rvv,0,620.403259,0.077292,0,0,14786112,14787118
1070,yolov8_nano,2,57,conv2d_batchnorm2d_silu_s8,l18.cv1.conv,rvv,0,620.480530,3.259667,0,0,14787138,14871890
1071,yolov8_nano,2,-1,chunk2_c1,chunk_6,rvv,0,623.740234,0.000000,-1,-1,0,0
1072,yolov8_nano,2,58,conv2d_batchnorm2d_silu_s8,l18.m0.cv1.conv,rvv,0,623.740234,2.858667,0,0,14871943,14929670
1073,yolov8_nano,2,59,conv2d_batchnorm2d_silu_s8,l18.m0.cv2.conv,rvv,0,626.598877,2.564875,0,0,14929691,14991188
1074,yolov8_nano,2,70,conv2d_batchnorm2d_silu_s8,detect.cv2_0_1.conv,rvv,1,627.406372,9.803333,0,1,15008870,15243501
1075,yolov8_nano,2,60,cat3_c1_s8,cat_10,rvv,0,629.163757,0.070917,0,0,14991237,14992191
1076,yolov8_nano,2,61,conv2d_batchnorm2d_silu_s8,l18.cv2.conv,rvv,0,629.234680,3.275875,0,0,14992209,15077514
1077,yolov8_nano,2,62,conv2d_batchnorm2d_silu_s8,l19.conv,rvv,0,632.510559,2.335583,0,0,15078009,15140197
1078,yolov8_nano,2,76,conv2d_batchnorm2d_silu_s8,detect.cv2_1_0.conv,rvv,3,632.510559,4.581583,0,3,15078726,15190501
1079,yolov8_nano,2,79,conv2d_batchnorm2d_silu_s8,detect.cv3_1_0.conv,rvv_c1,4,632.510559,6.794833,1,4,15078852,15245545
1080,yolov8_nano,2,73,conv2d_batchnorm2d_silu_s8,detect.cv3_0_1.conv,rvv,2,632.590027,17.465458,0,2,15125448,15562655
1081,yolov8_nano,2,63,cat2_c1_s8,cat_11,rvv,0,634.846130,0.045875,0,0,15140248,15141109
1082,yolov8_nano,2,64,conv2d_batchnorm2d_silu_s8,l21.cv1.conv,rvv,0,634.892029,2.662208,0,0,15141118,15199576
1083,yolov8_nano,2,77,conv2d_batchnorm2d_silu_s8,detect.cv2_1_1.conv,rvv,3,637.092102,2.416083,0,3,15190561,15249531
1084,yolov8_nano,2,71,conv2d_s8,detect.cv2_0_2,rvv,1,637.209717,1.296917,0,1,15243586,15274539
1085,yolov8_nano,2,-1,chunk2_c1,chunk_7,rvv,0,637.554199,0.000000,-1,-1,0,0
1086,yolov8_nano,2,65,conv2d_batchnorm2d_silu_s8,l21.m0.cv1.conv,rvv,0,637.554199,2.635333,0,0,15199631,15254977
1087,yolov8_nano,2,80,conv2d_batchnorm2d_silu_s8,detect.cv3_1_1.conv,rvv_c1,4,639.305359,4.283000,1,4,15245627,15352015
1088,yolov8_nano,2,78,conv2d_s8,detect.cv2_1_2,rvv,1,639.508179,0.468000,0,1,15274592,15282039
1089,yolov8_nano,2,66,conv2d_batchnorm2d_silu_s8,l21.m0.cv2.conv,rvv,0,640.189514,2.244000,0,0,15255016,15310834
1090,yolov8_nano,2,67,cat3_c1_s8,cat_12,rvv,0,642.433533,0.050542,0,0,15310893,15311570
1091,yolov8_nano,2,68,conv2d_batchnorm2d_silu_s8,l21.cv2.conv,rvv,0,642.484070,2.331500,0,0,15311590,15370662
1092,yolov8_nano,2,81,conv2d_s8,detect.cv3_1_2,rvv,1,643.588379,0.716875,0,1,15353071,15365909
1093,yolov8_nano,2,82,cat2_c1_s8,cat_14,rvv,1,644.305237,0.045292,0,1,15365938,15366620
1094,yolov8_nano,2,83,conv2d_batchnorm2d_silu_s8,detect.cv2_2_0.conv,rvv,1,644.815552,2.112167,0,1,15371473,15422442
1095,yolov8_nano,2,86,conv2d_batchnorm2d_silu_s8,detect.cv3_2_0.conv,rvv,3,644.815552,3.246083,0,3,15371629,15447918
1096,yolov8_nano,2,84,conv2d_batchnorm2d_silu_s8,detect.cv2_2_1.conv,rvv,1,646.927734,0.605333,0,1,15422487,15437662
1097,yolov8_nano,2,85,conv2d_s8,detect.cv2_2_2,rvv,1,647.533081,0.076083,0,1,15437694,15439498
1098,yolov8_nano,2,87,conv2d_batchnorm2d_silu_s8,detect.cv3_2_1.conv,rvv,1,648.061646,1.072583,0,1,15448821,15473789
1099,yolov8_nano,2,88,conv2d_s8,detect.cv3_2_2,rvv,1,649.134277,0.137750,0,1,15473815,15477026
1100,yolov8_nano,2,89,cat2_c1_s8,cat_15,rvv,1,649.271973,0.013000,0,1,15477037,15477360
1101,yolov8_nano,2,74,conv2d_s8,detect.cv3_0_2,rvv,0,650.055481,2.439500,0,0,15563420,15622047
1102,yolov8_nano,2,75,cat2_c1_s8,cat_13,rvv,0,652.494934,0.157125,0,0,15622074,15624188
1103,yolov8_nano,3,0,conv2d_batchnorm2d_silu_s8,l0.conv,rvv,0,750.000000,5.001542,0,0,18000028,18102760
1104,yolov8_nano,3,1,conv2d_batchnorm2d_silu_s8,l1.conv,rvv,0,755.001526,4.494375,0,0,18102789,18207919
1105,yolov8_nano,3,2,conv2d_batchnorm2d_silu_s8,l2.cv1.conv,rvv,0,759.495911,2.401042,0,0,18207947,18259410
1106,yolov8_nano,3,-1,chunk2_c1,chunk,rvv,0,761.896973,0.000000,-1,-1,0,0
1107,yolov8_nano,3,3,conv2d_batchnorm2d_silu_s8,l2.m0.cv1.conv,rvv,0,761.896973,3.869583,0,0,18259445,18349227
1108,yolov8_nano,3,4,conv2d_batchnorm2d_silu_s8,l2.m0.cv2.conv,rvv,0,765.766541,3.812958,0,0,18349255,18439773
1109,yolov8_nano,3,5,add_s8,add,rvv,0,769.579529,0.173333,0,0,18439792,18443122
1110,yolov8_nano,3,6,cat3_c1_s8,cat,rvv,0,769.752808,0.189333,0,0,18443149,18445095
1111,yolov8_nano,3,7,conv2d_batchnorm2d_silu_s8,l2.cv2.conv,rvv,0,769.942139,2.929083,0,0,18445114,18511528
1112,yolov8_nano,3,8,conv2d_batchnorm2d_silu_s8,l3.conv,rvv,0,772.871277,5.721333,0,0,18511549,18643996
1113,yolov8_nano,3,9,conv2d_batchnorm2d_silu_s8,l4.cv1.conv,rvv,0,778.592590,2.602625,0,0,18644017,18705566
1114,yolov8_nano,3,-1,chunk2_c1,chunk_1,rvv,0,781.195190,0.000000,-1,-1,0,0
1115,yolov8_nano,3,10,conv2d_batchnorm2d_silu_s8,l4.m0.cv1.conv,rvv,0,781.195190,2.447583,0,0,18705594,18758848
1116,yolov8_nano,3,11,conv2d_batchnorm2d_silu_s8,l4.m0.cv2.conv,rvv,0,783.642761,2.267250,0,0,18758860,18812454
1117,yolov8_nano,3,12,add_s8,add_1,rvv,0,785.910034,0.090167,0,0,18812476,18814097
1118,yolov8_nano,3,13,conv2d_batchnorm2d_silu_s8,l4.m1.cv1.conv,rvv,0,786.000183,2.258708,0,0,18814116,18867220
1119,yolov8_nano,3,14,conv2d_batchnorm2d_silu_s8,l4.m1.cv2.conv,rvv,0,788.258911,2.245083,0,0,18867239,18920817
1120,yolov8_nano,3,15,add_s8,add_2,rvv,0,790.504028,0.096917,0,0,18920832,18922455
1121,yolov8_nano,3,16,cat4_c1_s8,cat_1,rvv,0,790.600891,0.113875,0,0,18922478,18925901
1122,yolov8_nano,3,17,conv2d_batchnorm2d_silu_s8,l4.cv2.conv,rvv,0,790.714783,4.444083,0,0,18925921,19031712
1123,yolov8_nano,3,18,conv2d_batchnorm2d_silu_s8,l5.conv,rvv,0,795.158875,5.071500,0,0,19031729,19155233
1124,yolov8_nano,3,19,conv2d_batchnorm2d_silu_s8,l6.cv1.conv,rvv,0,800.230347,2.338292,0,0,19155247,19213112
1125,yolov8_nano,3,-1,chunk2_c1,chunk_2,rvv,0,802.568665,0.000000,-1,-1,0,0
1126,yolov8_nano,3,20,conv2d_batchnorm2d_silu_s8,l6.m0.cv1.conv,rvv,0,802.568665,2.733167,0,0,19213134,19271154
1127,yolov8_nano,3,21,conv2d_batchnorm2d_silu_s8,l6.m0.cv2.conv,rvv,0,805.301819,2.408792,0,0,19271186,19329101
1128,yolov8_nano,3,22,add_s8,add_3,rvv,0,807.710632,0.042167,0,0,19329113,19329931
1129,yolov8_nano,3,23,conv2d_batchnorm2d_silu_s8,l6.m1.cv1.conv,rvv,0,807.752808,2.592250,0,0,19329942,19387648
