dispatch_id,module_name,vmfb_path,mlir_path,mean_time,mean_unit,mean_time_ns,returncode,log_path
2,main_graph$async_dispatch_2_embedded_elf_riscv_64_main_graph$async_dispatch_2_reduction_3136x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.mlir,4.56,ms,4560000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.vmfb.log
32,main_graph$async_dispatch_32_embedded_elf_riscv_64_main_graph$async_dispatch_32_reduction_3136x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_32_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_32_embedded_elf_riscv_64_benchmark.mlir,1.13,ms,1130000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_32_embedded_elf_riscv_64_benchmark.vmfb.log
33,main_graph$async_dispatch_33_embedded_elf_riscv_64_main_graph$async_dispatch_33_slow_memcpy,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_33_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_33_embedded_elf_riscv_64_benchmark.mlir,0.448,ms,448000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_33_embedded_elf_riscv_64_benchmark.vmfb.log
34,main_graph$async_dispatch_34_embedded_elf_riscv_64_main_graph$async_dispatch_34_conv_64x28x28x32x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_34_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_34_embedded_elf_riscv_64_benchmark.mlir,57.9,ms,57900000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_34_embedded_elf_riscv_64_benchmark.vmfb.log
35,main_graph$async_dispatch_35_embedded_elf_riscv_64_main_graph$async_dispatch_35_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_35_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_35_embedded_elf_riscv_64_benchmark.mlir,4.03,ms,4030000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_35_embedded_elf_riscv_64_benchmark.vmfb.log
36,main_graph$async_dispatch_36_embedded_elf_riscv_64_main_graph$async_dispatch_36_matmul_like_2x784x32x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_36_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_36_embedded_elf_riscv_64_benchmark.mlir,1.57,ms,1570000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_36_embedded_elf_riscv_64_benchmark.vmfb.log
37,main_graph$async_dispatch_37_embedded_elf_riscv_64_main_graph$async_dispatch_37_conv_64x7x7x64x4x4_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_37_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_37_embedded_elf_riscv_64_benchmark.mlir,13.3,ms,13300000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_37_embedded_elf_riscv_64_benchmark.vmfb.log
38,main_graph$async_dispatch_38_embedded_elf_riscv_64_main_graph$async_dispatch_38_reduction_49x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_38_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_38_embedded_elf_riscv_64_benchmark.mlir,0.187,ms,187000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_38_embedded_elf_riscv_64_benchmark.vmfb.log
39,main_graph$async_dispatch_39_embedded_elf_riscv_64_main_graph$async_dispatch_39_matmul_like_4x49x32x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_39_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_39_embedded_elf_riscv_64_benchmark.mlir,0.32,ms,320000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_39_embedded_elf_riscv_64_benchmark.vmfb.log
3,main_graph$async_dispatch_3_embedded_elf_riscv_64_main_graph$async_dispatch_3_matmul_like_3136x32x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.mlir,1.21,ms,1210000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.vmfb.log
40,main_graph$async_dispatch_40_embedded_elf_riscv_64_main_graph$async_dispatch_40_elementwise_broadcast_3136_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_40_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_40_embedded_elf_riscv_64_benchmark.mlir,0.093,ms,93000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_40_embedded_elf_riscv_64_benchmark.vmfb.log
41,main_graph$async_dispatch_41_embedded_elf_riscv_64_main_graph$async_dispatch_41_elementwise_broadcast_3136_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_41_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_41_embedded_elf_riscv_64_benchmark.mlir,0.158,ms,158000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_41_embedded_elf_riscv_64_benchmark.vmfb.log
42,main_graph$async_dispatch_42_embedded_elf_riscv_64_main_graph$async_dispatch_42_matmul_like_2x784x49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_42_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_42_embedded_elf_riscv_64_benchmark.mlir,1.47,ms,1470000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_42_embedded_elf_riscv_64_benchmark.vmfb.log
43,main_graph$async_dispatch_43_embedded_elf_riscv_64_main_graph$async_dispatch_43_softmax_2x784x49xf32_dispatch_tensor_store,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_43_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_43_embedded_elf_riscv_64_benchmark.mlir,2.34,ms,2340000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_43_embedded_elf_riscv_64_benchmark.vmfb.log
44,main_graph$async_dispatch_44_embedded_elf_riscv_64_main_graph$async_dispatch_44_matmul_like_784x2x32x49_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_44_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_44_embedded_elf_riscv_64_benchmark.mlir,2.59,ms,2590000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_44_embedded_elf_riscv_64_benchmark.vmfb.log
45,main_graph$async_dispatch_45_embedded_elf_riscv_64_main_graph$async_dispatch_45_matmul_like_784x64x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_45_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_45_embedded_elf_riscv_64_benchmark.mlir,1.29,ms,1290000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_45_embedded_elf_riscv_64_benchmark.vmfb.log
46,main_graph$async_dispatch_46_embedded_elf_riscv_64_main_graph$async_dispatch_46_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_46_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_46_embedded_elf_riscv_64_benchmark.mlir,0.557,ms,557000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_46_embedded_elf_riscv_64_benchmark.vmfb.log
47,main_graph$async_dispatch_47_embedded_elf_riscv_64_main_graph$async_dispatch_47_matmul_like_256x28x28x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_47_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_47_embedded_elf_riscv_64_benchmark.mlir,267,ms,267000000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_47_embedded_elf_riscv_64_benchmark.vmfb.log
48,main_graph$async_dispatch_48_embedded_elf_riscv_64_main_graph$async_dispatch_48_conv_28x28x256x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_48_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_48_embedded_elf_riscv_64_benchmark.mlir,14.2,ms,14200000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_48_embedded_elf_riscv_64_benchmark.vmfb.log
49,main_graph$async_dispatch_49_embedded_elf_riscv_64_main_graph$async_dispatch_49_matmul_like_784x64x256_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_49_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_49_embedded_elf_riscv_64_benchmark.mlir,9.83,ms,9830000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_49_embedded_elf_riscv_64_benchmark.vmfb.log
4,main_graph$async_dispatch_4_embedded_elf_riscv_64_main_graph$async_dispatch_4_conv_32x7x7x32x8x8_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.mlir,17.1,ms,17100000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.vmfb.log
5,main_graph$async_dispatch_5_embedded_elf_riscv_64_main_graph$async_dispatch_5_reduction_49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.mlir,0.125,ms,125000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_5_embedded_elf_riscv_64_benchmark.vmfb.log
65,main_graph$async_dispatch_65_embedded_elf_riscv_64_main_graph$async_dispatch_65_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.mlir,1.49,ms,1490000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_65_embedded_elf_riscv_64_benchmark.vmfb.log
66,main_graph$async_dispatch_66_embedded_elf_riscv_64_main_graph$async_dispatch_66_slow_memcpy,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.mlir,0.18,ms,180000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_66_embedded_elf_riscv_64_benchmark.vmfb.log
67,main_graph$async_dispatch_67_embedded_elf_riscv_64_main_graph$async_dispatch_67_conv_160x14x14x64x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.mlir,73.2,ms,73200000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb.log
68,main_graph$async_dispatch_68_embedded_elf_riscv_64_main_graph$async_dispatch_68_reduction_196x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.mlir,2.43,ms,2430000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb.log
69,main_graph$async_dispatch_69_embedded_elf_riscv_64_main_graph$async_dispatch_69_matmul_like_5x196x32x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.mlir,2.58,ms,2580000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb.log
6,main_graph$async_dispatch_6_embedded_elf_riscv_64_main_graph$async_dispatch_6_matmul_like_2x49x32x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.mlir,0.106,ms,106000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb.log
70,main_graph$async_dispatch_70_embedded_elf_riscv_64_main_graph$async_dispatch_70_conv_160x7x7x160x2x2_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.mlir,25.4,ms,25400000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb.log
71,main_graph$async_dispatch_71_embedded_elf_riscv_64_main_graph$async_dispatch_71_reduction_49x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.mlir,0.379,ms,379000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb.log
72,main_graph$async_dispatch_72_embedded_elf_riscv_64_main_graph$async_dispatch_72_matmul_like_10x49x32x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.mlir,1.24,ms,1240000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb.log
73,main_graph$async_dispatch_73_embedded_elf_riscv_64_main_graph$async_dispatch_73_elementwise_broadcast_7840_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.mlir,0.146,ms,146000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb.log
74,main_graph$async_dispatch_74_embedded_elf_riscv_64_main_graph$async_dispatch_74_elementwise_broadcast_7840_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_74_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_74_embedded_elf_riscv_64_benchmark.mlir,0.318,ms,318000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_74_embedded_elf_riscv_64_benchmark.vmfb.log
75,main_graph$async_dispatch_75_embedded_elf_riscv_64_main_graph$async_dispatch_75_matmul_like_5x196x49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_75_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_75_embedded_elf_riscv_64_benchmark.mlir,1.11,ms,1110000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_75_embedded_elf_riscv_64_benchmark.vmfb.log
76,main_graph$async_dispatch_76_embedded_elf_riscv_64_main_graph$async_dispatch_76_softmax_5x196x49xf32_dispatch_tensor_store,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_76_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_76_embedded_elf_riscv_64_benchmark.mlir,1.42,ms,1420000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_76_embedded_elf_riscv_64_benchmark.vmfb.log
77,main_graph$async_dispatch_77_embedded_elf_riscv_64_main_graph$async_dispatch_77_matmul_like_196x5x32x49_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_77_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_77_embedded_elf_riscv_64_benchmark.mlir,2.28,ms,2280000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_77_embedded_elf_riscv_64_benchmark.vmfb.log
78,main_graph$async_dispatch_78_embedded_elf_riscv_64_main_graph$async_dispatch_78_matmul_like_196x160x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_78_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_78_embedded_elf_riscv_64_benchmark.mlir,2.63,ms,2630000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_78_embedded_elf_riscv_64_benchmark.vmfb.log
79,main_graph$async_dispatch_79_embedded_elf_riscv_64_main_graph$async_dispatch_79_reduction_196x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_79_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_79_embedded_elf_riscv_64_benchmark.mlir,0.544,ms,544000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_79_embedded_elf_riscv_64_benchmark.vmfb.log
7,main_graph$async_dispatch_7_embedded_elf_riscv_64_main_graph$async_dispatch_7_elementwise_broadcast_1568_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.mlir,0.078,ms,78000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb.log
80,main_graph$async_dispatch_80_embedded_elf_riscv_64_main_graph$async_dispatch_80_matmul_like_640x14x14x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_80_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_80_embedded_elf_riscv_64_benchmark.mlir,370,ms,370000000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_80_embedded_elf_riscv_64_benchmark.vmfb.log
81,main_graph$async_dispatch_81_embedded_elf_riscv_64_main_graph$async_dispatch_81_conv_14x14x640x3x3_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_81_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_81_embedded_elf_riscv_64_benchmark.mlir,10.3,ms,10300000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_81_embedded_elf_riscv_64_benchmark.vmfb.log
82,main_graph$async_dispatch_82_embedded_elf_riscv_64_main_graph$async_dispatch_82_matmul_like_196x160x640_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_82_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_82_embedded_elf_riscv_64_benchmark.mlir,10.6,ms,10600000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_82_embedded_elf_riscv_64_benchmark.vmfb.log
8,main_graph$async_dispatch_8_embedded_elf_riscv_64_main_graph$async_dispatch_8_elementwise_broadcast_1568_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.mlir,0.104,ms,104000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb.log
98,main_graph$async_dispatch_98_embedded_elf_riscv_64_main_graph$async_dispatch_98_reduction_196x160_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.mlir,0.991,ms,991000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb.log
99,main_graph$async_dispatch_99_embedded_elf_riscv_64_main_graph$async_dispatch_99_slow_memcpy,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.mlir,0.145,ms,145000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb.log
9,main_graph$async_dispatch_9_embedded_elf_riscv_64_main_graph$async_dispatch_9_matmul_like_3136x49x32_f32,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth_scalar/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.mlir,2.97,ms,2970000.000000,0,/home/dima/sched_vmfb/out/glpdepth_scalar/topo_0_1/logs/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb.log
