dispatch_id,module_name,vmfb_path,mlir_path,mean_time,mean_unit,mean_time_ns,returncode,log_path
160,main_graph$async_dispatch_160_embedded_elf_riscv_64_main_graph$async_dispatch_160_unpack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_160_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_160_embedded_elf_riscv_64_benchmark.mlir,0.099,ms,99000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_160_embedded_elf_riscv_64_benchmark.vmfb.log
161,main_graph$async_dispatch_161_embedded_elf_riscv_64_main_graph$async_dispatch_161_reduction_49x256_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_161_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_161_embedded_elf_riscv_64_benchmark.mlir,0.14,ms,140000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_161_embedded_elf_riscv_64_benchmark.vmfb.log
162,main_graph$async_dispatch_162_embedded_elf_riscv_64_main_graph$async_dispatch_162_matmul_like_1024x7x7x256_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_162_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_162_embedded_elf_riscv_64_benchmark.mlir,101,ms,101000000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_162_embedded_elf_riscv_64_benchmark.vmfb.log
163,main_graph$async_dispatch_163_embedded_elf_riscv_64_main_graph$async_dispatch_163_conv_7x7x1024x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_163_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_163_embedded_elf_riscv_64_benchmark.mlir,1.68,ms,1680000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_163_embedded_elf_riscv_64_benchmark.vmfb.log
164,main_graph$async_dispatch_164_embedded_elf_riscv_64_main_graph$async_dispatch_164_pack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_164_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_164_embedded_elf_riscv_64_benchmark.mlir,0.321,ms,321000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_164_embedded_elf_riscv_64_benchmark.vmfb.log
165,main_graph$async_dispatch_165_embedded_elf_riscv_64_main_graph$async_dispatch_165_mmt4d_7x8x1024x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_165_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_165_embedded_elf_riscv_64_benchmark.mlir,2.03,ms,2030000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_165_embedded_elf_riscv_64_benchmark.vmfb.log
16,main_graph$async_dispatch_16_embedded_elf_riscv_64_main_graph$async_dispatch_16_unpack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_16_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_16_embedded_elf_riscv_64_benchmark.mlir,1.35,ms,1350000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_16_embedded_elf_riscv_64_benchmark.vmfb.log
187,main_graph$async_dispatch_187_embedded_elf_riscv_64_main_graph$async_dispatch_187_reduction_49x256_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_187_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_187_embedded_elf_riscv_64_benchmark.mlir,0.146,ms,146000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_187_embedded_elf_riscv_64_benchmark.vmfb.log
188,main_graph$async_dispatch_188_embedded_elf_riscv_64_main_graph$async_dispatch_188_matmul_like_64x49x256_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_188_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_188_embedded_elf_riscv_64_benchmark.mlir,5.28,ms,5280000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_188_embedded_elf_riscv_64_benchmark.vmfb.log
189,main_graph$async_dispatch_189_embedded_elf_riscv_64_main_graph$async_dispatch_189_elementwise_broadcast_12544_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_189_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_189_embedded_elf_riscv_64_benchmark.mlir,0.261,ms,261000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_189_embedded_elf_riscv_64_benchmark.vmfb.log
190,main_graph$async_dispatch_190_embedded_elf_riscv_64_main_graph$async_dispatch_190_matmul_like_64x196x160_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_190_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_190_embedded_elf_riscv_64_benchmark.mlir,11.1,ms,11100000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_190_embedded_elf_riscv_64_benchmark.vmfb.log
191,main_graph$async_dispatch_191_embedded_elf_riscv_64_main_graph$async_dispatch_191_slow_memcpy,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_191_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_191_embedded_elf_riscv_64_benchmark.mlir,0.115,ms,115000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_191_embedded_elf_riscv_64_benchmark.vmfb.log
192,main_graph$async_dispatch_192_embedded_elf_riscv_64_main_graph$async_dispatch_192_conv_64x14x14x128x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_192_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_192_embedded_elf_riscv_64_benchmark.mlir,23.8,ms,23800000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_192_embedded_elf_riscv_64_benchmark.vmfb.log
193,main_graph$async_dispatch_193_embedded_elf_riscv_64_main_graph$async_dispatch_193_conv_32x14x14x64x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_193_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_193_embedded_elf_riscv_64_benchmark.mlir,5.98,ms,5980000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_193_embedded_elf_riscv_64_benchmark.vmfb.log
194,main_graph$async_dispatch_194_embedded_elf_riscv_64_main_graph$async_dispatch_194_conv_2x14x14x32x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_194_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_194_embedded_elf_riscv_64_benchmark.mlir,0.3,ms,300000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_194_embedded_elf_riscv_64_benchmark.vmfb.log
195,main_graph$async_dispatch_195_embedded_elf_riscv_64_main_graph$async_dispatch_195_elementwise_12544_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_195_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_195_embedded_elf_riscv_64_benchmark.mlir,0.303,ms,303000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_195_embedded_elf_riscv_64_benchmark.vmfb.log
196,main_graph$async_dispatch_196_embedded_elf_riscv_64_main_graph$async_dispatch_196_elementwise_broadcast_50176_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_196_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_196_embedded_elf_riscv_64_benchmark.mlir,0.688,ms,688000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_196_embedded_elf_riscv_64_benchmark.vmfb.log
197,main_graph$async_dispatch_197_embedded_elf_riscv_64_main_graph$async_dispatch_197_matmul_like_64x784x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_197_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_197_embedded_elf_riscv_64_benchmark.mlir,17.5,ms,17500000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_197_embedded_elf_riscv_64_benchmark.vmfb.log
198,main_graph$async_dispatch_198_embedded_elf_riscv_64_main_graph$async_dispatch_198_slow_memcpy,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_198_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_198_embedded_elf_riscv_64_benchmark.mlir,0.22,ms,220000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_198_embedded_elf_riscv_64_benchmark.vmfb.log
199,main_graph$async_dispatch_199_embedded_elf_riscv_64_main_graph$async_dispatch_199_conv_64x28x28x128x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_199_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_199_embedded_elf_riscv_64_benchmark.mlir,107,ms,107000000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_199_embedded_elf_riscv_64_benchmark.vmfb.log
1,main_graph$async_dispatch_1_embedded_elf_riscv_64_main_graph$async_dispatch_1_conv_32x56x56x3x7x7_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_1_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_1_embedded_elf_riscv_64_benchmark.mlir,27.8,ms,27800000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_1_embedded_elf_riscv_64_benchmark.vmfb.log
200,main_graph$async_dispatch_200_embedded_elf_riscv_64_main_graph$async_dispatch_200_conv_32x28x28x64x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_200_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_200_embedded_elf_riscv_64_benchmark.mlir,27.1,ms,27100000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_200_embedded_elf_riscv_64_benchmark.vmfb.log
201,main_graph$async_dispatch_201_embedded_elf_riscv_64_main_graph$async_dispatch_201_conv_2x28x28x32x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_201_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_201_embedded_elf_riscv_64_benchmark.mlir,0.954,ms,954000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_201_embedded_elf_riscv_64_benchmark.vmfb.log
202,main_graph$async_dispatch_202_embedded_elf_riscv_64_main_graph$async_dispatch_202_elementwise_50176_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_202_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_202_embedded_elf_riscv_64_benchmark.mlir,0.82,ms,820000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_202_embedded_elf_riscv_64_benchmark.vmfb.log
203,main_graph$async_dispatch_203_embedded_elf_riscv_64_main_graph$async_dispatch_203_elementwise_broadcast_200704_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_203_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_203_embedded_elf_riscv_64_benchmark.mlir,3.07,ms,3070000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_203_embedded_elf_riscv_64_benchmark.vmfb.log
204,main_graph$async_dispatch_204_embedded_elf_riscv_64_main_graph$async_dispatch_204_matmul_like_64x3136x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_204_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_204_embedded_elf_riscv_64_benchmark.mlir,43.7,ms,43700000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_204_embedded_elf_riscv_64_benchmark.vmfb.log
205,main_graph$async_dispatch_205_embedded_elf_riscv_64_main_graph$async_dispatch_205_slow_memcpy,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_205_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_205_embedded_elf_riscv_64_benchmark.mlir,1.4,ms,1400000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_205_embedded_elf_riscv_64_benchmark.vmfb.log
206,main_graph$async_dispatch_206_embedded_elf_riscv_64_main_graph$async_dispatch_206_conv_64x56x56x128x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_206_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_206_embedded_elf_riscv_64_benchmark.mlir,425,ms,425000000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_206_embedded_elf_riscv_64_benchmark.vmfb.log
207,main_graph$async_dispatch_207_embedded_elf_riscv_64_main_graph$async_dispatch_207_conv_32x56x56x64x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_207_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_207_embedded_elf_riscv_64_benchmark.mlir,107,ms,107000000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_207_embedded_elf_riscv_64_benchmark.vmfb.log
208,main_graph$async_dispatch_208_embedded_elf_riscv_64_main_graph$async_dispatch_208_conv_2x56x56x32x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_208_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_208_embedded_elf_riscv_64_benchmark.mlir,3.33,ms,3330000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_208_embedded_elf_riscv_64_benchmark.vmfb.log
209,main_graph$async_dispatch_209_embedded_elf_riscv_64_main_graph$async_dispatch_209_elementwise_200704_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_209_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_209_embedded_elf_riscv_64_benchmark.mlir,3.75,ms,3750000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_209_embedded_elf_riscv_64_benchmark.vmfb.log
20,main_graph$async_dispatch_20_embedded_elf_riscv_64_main_graph$async_dispatch_20_reduction_3136x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_20_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_20_embedded_elf_riscv_64_benchmark.mlir,0.716,ms,716000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_20_embedded_elf_riscv_64_benchmark.vmfb.log
210,main_graph$async_dispatch_210_embedded_elf_riscv_64_main_graph$async_dispatch_210_elementwise_broadcast_802816_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_210_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_210_embedded_elf_riscv_64_benchmark.mlir,9.67,ms,9670000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_210_embedded_elf_riscv_64_benchmark.vmfb.log
211,main_graph$async_dispatch_211_embedded_elf_riscv_64_main_graph$async_dispatch_211_elementwise_broadcast_64x224x224_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_211_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_211_embedded_elf_riscv_64_benchmark.mlir,20.6,ms,20600000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_211_embedded_elf_riscv_64_benchmark.vmfb.log
212,main_graph$async_dispatch_212_embedded_elf_riscv_64_main_graph$async_dispatch_212_conv_64x224x224x64x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_212_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_212_embedded_elf_riscv_64_benchmark.mlir,3273,ms,3273000000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_212_embedded_elf_riscv_64_benchmark.vmfb.log
213,main_graph$async_dispatch_213_embedded_elf_riscv_64_main_graph$async_dispatch_213_conv_224x224x64x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_213_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_213_embedded_elf_riscv_64_benchmark.mlir,63.2,ms,63200000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_213_embedded_elf_riscv_64_benchmark.vmfb.log
21,main_graph$async_dispatch_21_embedded_elf_riscv_64_main_graph$async_dispatch_21_matmul_like_128x56x56x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_21_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_21_embedded_elf_riscv_64_benchmark.mlir,71.2,ms,71200000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_21_embedded_elf_riscv_64_benchmark.vmfb.log
22,main_graph$async_dispatch_22_embedded_elf_riscv_64_main_graph$async_dispatch_22_conv_56x56x128x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_22_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_22_embedded_elf_riscv_64_benchmark.mlir,14.3,ms,14300000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_22_embedded_elf_riscv_64_benchmark.vmfb.log
23,main_graph$async_dispatch_23_embedded_elf_riscv_64_main_graph$async_dispatch_23_pack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_23_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_23_embedded_elf_riscv_64_benchmark.mlir,4.5,ms,4500000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_23_embedded_elf_riscv_64_benchmark.vmfb.log
24,main_graph$async_dispatch_24_embedded_elf_riscv_64_main_graph$async_dispatch_24_mmt4d_5x98x128x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_24_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_24_embedded_elf_riscv_64_benchmark.mlir,2.52,ms,2520000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_24_embedded_elf_riscv_64_benchmark.vmfb.log
2,main_graph$async_dispatch_2_embedded_elf_riscv_64_main_graph$async_dispatch_2_reduction_3136x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.mlir,2.49,ms,2490000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_2_embedded_elf_riscv_64_benchmark.vmfb.log
3,main_graph$async_dispatch_3_embedded_elf_riscv_64_main_graph$async_dispatch_3_pack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.mlir,0.269,ms,269000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_3_embedded_elf_riscv_64_benchmark.vmfb.log
4,main_graph$async_dispatch_4_embedded_elf_riscv_64_main_graph$async_dispatch_4_mmt4d_5x98x32x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.mlir,0.683,ms,683000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_4_embedded_elf_riscv_64_benchmark.vmfb.log
50,main_graph$async_dispatch_50_embedded_elf_riscv_64_main_graph$async_dispatch_50_reduction_3136x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_50_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_50_embedded_elf_riscv_64_benchmark.mlir,0.644,ms,644000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_50_embedded_elf_riscv_64_benchmark.vmfb.log
51,main_graph$async_dispatch_51_embedded_elf_riscv_64_main_graph$async_dispatch_51_slow_memcpy,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_51_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_51_embedded_elf_riscv_64_benchmark.mlir,0.329,ms,329000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_51_embedded_elf_riscv_64_benchmark.vmfb.log
52,main_graph$async_dispatch_52_embedded_elf_riscv_64_main_graph$async_dispatch_52_conv_64x28x28x32x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_52_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_52_embedded_elf_riscv_64_benchmark.mlir,29.4,ms,29400000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_52_embedded_elf_riscv_64_benchmark.vmfb.log
53,main_graph$async_dispatch_53_embedded_elf_riscv_64_main_graph$async_dispatch_53_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_53_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_53_embedded_elf_riscv_64_benchmark.mlir,1.85,ms,1850000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_53_embedded_elf_riscv_64_benchmark.vmfb.log
55,main_graph$async_dispatch_55_embedded_elf_riscv_64_main_graph$async_dispatch_55_conv_64x7x7x64x4x4_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_55_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_55_embedded_elf_riscv_64_benchmark.mlir,6.89,ms,6890000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_55_embedded_elf_riscv_64_benchmark.vmfb.log
56,main_graph$async_dispatch_56_embedded_elf_riscv_64_main_graph$async_dispatch_56_reduction_49x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_56_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_56_embedded_elf_riscv_64_benchmark.mlir,0.146,ms,146000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_56_embedded_elf_riscv_64_benchmark.vmfb.log
57,main_graph$async_dispatch_57_embedded_elf_riscv_64_main_graph$async_dispatch_57_matmul_like_4x49x32x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_57_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_57_embedded_elf_riscv_64_benchmark.mlir,0.15,ms,150000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_57_embedded_elf_riscv_64_benchmark.vmfb.log
58,main_graph$async_dispatch_58_embedded_elf_riscv_64_main_graph$async_dispatch_58_elementwise_broadcast_2x32x49_f32_pack,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_58_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_58_embedded_elf_riscv_64_benchmark.mlir,0.132,ms,132000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_58_embedded_elf_riscv_64_benchmark.vmfb.log
59,main_graph$async_dispatch_59_embedded_elf_riscv_64_main_graph$async_dispatch_59_batch_mmt4d_2x7x25x32x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_59_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_59_embedded_elf_riscv_64_benchmark.mlir,0.487,ms,487000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2_3/logs/module_main_graph$async_dispatch_59_embedded_elf_riscv_64_benchmark.vmfb.log
