graph_iter,dispatch_key,dispatch_id,ordinal,total,job_name,module_name,target,cores,planned_start_us,ready_us,start_us,end_us,queue_delay_us,run_us,total_latency_us
0,mlp_control21_dispatch_1,1,1,1,mlp_control21,mlp_control$dispatch_1_rvv_x60_elu_s8_n256,CPU_E,3,210028.625,210028.625,210028.625,210048.583,0.0,19.958,19.958
0,mlp_control22_dispatch_0,0,1,1,mlp_control22,mlp_control$dispatch_0_rvv_x60_linear_s8_M1xK16xN256,CPU_E,2,220000.0,220000.0,220000.0,220028.625,0.0,28.625,28.625
0,mlp_control22_dispatch_1,1,1,1,mlp_control22,mlp_control$dispatch_1_rvv_x60_elu_s8_n256,CPU_E,3,220028.625,220028.625,220028.625,220048.583,0.0,19.958,19.958
0,mlp_control23_dispatch_0,0,1,1,mlp_control23,mlp_control$dispatch_0_rvv_x60_linear_s8_M1xK16xN256,CPU_E,2,230000.0,230000.0,230000.0,230028.625,0.0,28.625,28.625
0,mlp_control23_dispatch_1,1,1,1,mlp_control23,mlp_control$dispatch_1_rvv_x60_elu_s8_n256,CPU_E,3,230028.625,230028.625,230028.625,230048.583,0.0,19.958,19.958
0,mlp_control0_dispatch_2,2,1,1,mlp_control0,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230048.583,200048.583,230048.583,230066.25,30000.0,17.667,30017.667
0,mlp_control1_dispatch_2,2,1,1,mlp_control1,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230066.25,200068.541,230066.25,230083.917,29997.709,17.667,30015.376
0,mlp_control2_dispatch_2,2,1,1,mlp_control2,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230083.917,200088.499,230083.917,230101.584,29995.418,17.667,30013.085
0,mlp_control3_dispatch_2,2,1,1,mlp_control3,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230101.584,200108.457,230101.584,230119.251,29993.127,17.667,30010.794
0,mlp_control4_dispatch_2,2,1,1,mlp_control4,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230119.251,200128.415,230119.251,230136.918,29990.836,17.667,30008.503
0,mlp_control5_dispatch_2,2,1,1,mlp_control5,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230136.918,200148.373,230136.918,230154.585,29988.545,17.667,30006.212
0,mlp_control6_dispatch_2,2,1,1,mlp_control6,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230154.585,200168.331,230154.585,230172.252,29986.254,17.667,30003.921
0,mlp_control7_dispatch_2,2,1,1,mlp_control7,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230172.252,200188.289,230172.252,230189.919,29983.963,17.667,30001.63
0,mlp_control8_dispatch_2,2,1,1,mlp_control8,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230189.919,200208.247,230189.919,230207.586,29981.672,17.667,29999.339
0,mlp_control9_dispatch_2,2,1,1,mlp_control9,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230207.586,200228.205,230207.586,230225.253,29979.381,17.667,29997.048
0,mlp_control10_dispatch_2,2,1,1,mlp_control10,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230225.253,200248.163,230225.253,230242.92,29977.09,17.667,29994.757
0,mlp_control11_dispatch_2,2,1,1,mlp_control11,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230242.92,200268.121,230242.92,230260.587,29974.799,17.667,29992.466
0,mlp_control12_dispatch_2,2,1,1,mlp_control12,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230260.587,200288.079,230260.587,230278.254,29972.508,17.667,29990.175
0,mlp_control13_dispatch_2,2,1,1,mlp_control13,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230278.254,200308.037,230278.254,230295.921,29970.217,17.667,29987.884
0,mlp_control14_dispatch_2,2,1,1,mlp_control14,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230295.921,200327.995,230295.921,230313.588,29967.926,17.667,29985.593
0,mlp_control15_dispatch_2,2,1,1,mlp_control15,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230313.588,200347.953,230313.588,230331.255,29965.635,17.667,29983.302
0,mlp_control16_dispatch_2,2,1,1,mlp_control16,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230331.255,200367.911,230331.255,230348.922,29963.344,17.667,29981.011
0,mlp_control17_dispatch_2,2,1,1,mlp_control17,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230348.922,200387.869,230348.922,230366.589,29961.053,17.667,29978.72
0,mlp_control18_dispatch_2,2,1,1,mlp_control18,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230366.589,200407.827,230366.589,230384.256,29958.762,17.667,29976.429
0,mlp_control19_dispatch_2,2,1,1,mlp_control19,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230384.256,200427.785,230384.256,230401.923,29956.471,17.667,29974.138
0,mlp_control20_dispatch_2,2,1,1,mlp_control20,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230401.923,200447.743,230401.923,230419.59,29954.18,17.667,29971.847
0,mlp_control21_dispatch_2,2,1,1,mlp_control21,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230419.59,210048.583,230419.59,230437.257,20371.007,17.667,20388.674
0,mlp_control22_dispatch_2,2,1,1,mlp_control22,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230437.257,220048.583,230437.257,230454.924,10388.674,17.667,10406.341
0,mlp_control23_dispatch_2,2,1,1,mlp_control23,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,3,230454.924,230048.583,230454.924,230472.591,406.341,17.667,424.008
0,mlp_control0_dispatch_3,3,1,1,mlp_control0,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230472.591,230066.25,230472.591,230483.174,406.341,10.583,416.924
0,mlp_control1_dispatch_3,3,1,1,mlp_control1,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230483.174,230083.917,230483.174,230493.757,399.257,10.583,409.84
0,mlp_control2_dispatch_3,3,1,1,mlp_control2,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230493.757,230101.584,230493.757,230504.34,392.173,10.583,402.756
0,mlp_control3_dispatch_3,3,1,1,mlp_control3,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230504.34,230119.251,230504.34,230514.923,385.089,10.583,395.672
0,mlp_control4_dispatch_3,3,1,1,mlp_control4,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230514.923,230136.918,230514.923,230525.506,378.005,10.583,388.588
0,mlp_control5_dispatch_3,3,1,1,mlp_control5,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230525.506,230154.585,230525.506,230536.089,370.921,10.583,381.504
0,mlp_control6_dispatch_3,3,1,1,mlp_control6,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230536.089,230172.252,230536.089,230546.672,363.837,10.583,374.42
0,mlp_control7_dispatch_3,3,1,1,mlp_control7,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230546.672,230189.919,230546.672,230557.255,356.753,10.583,367.336
0,mlp_control8_dispatch_3,3,1,1,mlp_control8,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230557.255,230207.586,230557.255,230567.838,349.669,10.583,360.252
0,mlp_control9_dispatch_3,3,1,1,mlp_control9,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230567.838,230225.253,230567.838,230578.421,342.585,10.583,353.168
0,mlp_control10_dispatch_3,3,1,1,mlp_control10,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230578.421,230242.92,230578.421,230589.004,335.501,10.583,346.084
0,mlp_control11_dispatch_3,3,1,1,mlp_control11,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230589.004,230260.587,230589.004,230599.587,328.417,10.583,339.0
0,mlp_control12_dispatch_3,3,1,1,mlp_control12,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230599.587,230278.254,230599.587,230610.17,321.333,10.583,331.916
0,mlp_control13_dispatch_3,3,1,1,mlp_control13,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230610.17,230295.921,230610.17,230620.753,314.249,10.583,324.832
0,mlp_control14_dispatch_3,3,1,1,mlp_control14,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230620.753,230313.588,230620.753,230631.336,307.165,10.583,317.748
0,mlp_control15_dispatch_3,3,1,1,mlp_control15,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230631.336,230331.255,230631.336,230641.919,300.081,10.583,310.664
0,mlp_control16_dispatch_3,3,1,1,mlp_control16,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230641.919,230348.922,230641.919,230652.502,292.997,10.583,303.58
0,mlp_control17_dispatch_3,3,1,1,mlp_control17,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230652.502,230366.589,230652.502,230663.085,285.913,10.583,296.496
0,mlp_control18_dispatch_3,3,1,1,mlp_control18,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230663.085,230384.256,230663.085,230673.668,278.829,10.583,289.412
0,mlp_control19_dispatch_3,3,1,1,mlp_control19,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230673.668,230401.923,230673.668,230684.251,271.745,10.583,282.328
0,mlp_control20_dispatch_3,3,1,1,mlp_control20,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230684.251,230419.59,230684.251,230694.834,264.661,10.583,275.244
0,mlp_control21_dispatch_3,3,1,1,mlp_control21,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230694.834,230437.257,230694.834,230705.417,257.577,10.583,268.16
0,mlp_control22_dispatch_3,3,1,1,mlp_control22,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230705.417,230454.924,230705.417,230716.0,250.493,10.583,261.076
0,mlp_control23_dispatch_3,3,1,1,mlp_control23,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,230716.0,230472.591,230716.0,230726.583,243.409,10.583,253.992
0,dronet7_dispatch_0,0,1,1,dronet7,dronet$dispatch_0_rvv_x60_conv2d_s8_N1xIC3xIH112xIW112xOC32xOH56xOW56xKH3xKW3xSH2xSW2xPH1xPW1,CPU_P,0,233100.0,233100.0,233100.0,235228.5,0.0,2128.5,2128.5
0,dronet7_dispatch_1,1,1,1,dronet7,dronet$dispatch_1_rvv_x60_maxpool2d_s8_N1xC32xIH56xIW56xOH27xOW27xKH3xKW3xSH2xSW2xPH0xPW0xDH1xDW1,CPU_P,1,235228.5,235228.5,235228.5,236032.375,0.0,803.875,803.875
0,dronet7_dispatch_2,2,1,1,dronet7,dronet$dispatch_2_rvv_x60_batchnorm2d_s8_N1xC32xH27xW27,CPU_P,2,236032.375,236032.375,236032.375,236166.167,0.0,133.792,133.792
0,dronet7_dispatch_5,5,1,1,dronet7,dronet$dispatch_5_rvv_x60_conv2d_s8_N1xIC32xIH27xIW27xOC32xOH14xOW14xKH1xKW1xSH2xSW2xPH0xPW0,CPU_P,3,236032.375,236032.375,236032.375,236222.792,0.0,190.417,190.417
0,dronet7_dispatch_3,3,1,1,dronet7,dronet$dispatch_3_rvv_x60_conv2d_batchnorm2d_s8_noshape,CPU_P,2,236166.167,236166.167,236166.167,237342.292,0.0,1176.125,1176.125
0,dronet7_dispatch_4,4,1,1,dronet7,dronet$dispatch_4_rvv_x60_conv2d_s8_N1xIC32xIH14xIW14xOC32xOH14xOW14xKH3xKW3xSH1xSW1xPH1xPW1,CPU_P,2,237342.292,237342.292,237342.292,238114.292,0.0,772.0,772.0
0,dronet7_dispatch_6,6,1,1,dronet7,dronet$dispatch_6_rvv_x60_add_s8_n6272,CPU_P,3,238114.292,238114.292,238114.292,238458.584,0.0,344.292,344.292
0,dronet7_dispatch_10,10,1,1,dronet7,dronet$dispatch_10_rvv_x60_conv2d_s8_N1xIC32xIH14xIW14xOC64xOH7xOW7xKH1xKW1xSH2xSW2xPH0xPW0,CPU_E,0,238458.584,238458.584,238458.584,238555.209,0.0,96.625,96.625
0,dronet7_dispatch_7,7,1,1,dronet7,dronet$dispatch_7_rvv_x60_batchnorm2d_s8_N1xC32xH14xW14,CPU_P,3,238458.584,238458.584,238458.584,238483.542,0.0,24.958,24.958
0,dronet7_dispatch_8,8,1,1,dronet7,dronet$dispatch_8_rvv_x60_conv2d_batchnorm2d_s8_noshape,CPU_P,3,238483.542,238483.542,238483.542,239228.167,0.0,744.625,744.625
0,dronet7_dispatch_9,9,1,1,dronet7,dronet$dispatch_9_rvv_x60_conv2d_s8_N1xIC64xIH7xIW7xOC64xOH7xOW7xKH3xKW3xSH1xSW1xPH1xPW1,CPU_P,3,239228.167,239228.167,239228.167,240204.792,0.0,976.625,976.625
0,mlp_control24_dispatch_0,0,1,1,mlp_control24,mlp_control$dispatch_0_rvv_x60_linear_s8_M1xK16xN256,CPU_E,2,240000.0,240000.0,240000.0,240028.625,0.0,28.625,28.625
0,mlp_control24_dispatch_1,1,1,1,mlp_control24,mlp_control$dispatch_1_rvv_x60_elu_s8_n256,CPU_E,2,240028.625,240028.625,240028.625,240048.583,0.0,19.958,19.958
0,mlp_control24_dispatch_2,2,1,1,mlp_control24,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,2,240048.583,240048.583,240048.583,240066.25,0.0,17.667,17.667
0,mlp_control24_dispatch_3,3,1,1,mlp_control24,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,3,240066.25,240066.25,240066.25,240076.833,0.0,10.583,10.583
0,mlp_control0_dispatch_4,4,1,1,mlp_control0,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240076.833,230483.174,240076.833,240083.333,9593.659,6.5,9600.159
0,mlp_control1_dispatch_4,4,1,1,mlp_control1,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240083.333,230493.757,240083.333,240089.833,9589.576,6.5,9596.076
0,mlp_control2_dispatch_4,4,1,1,mlp_control2,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240089.833,230504.34,240089.833,240096.333,9585.493,6.5,9591.993
0,mlp_control3_dispatch_4,4,1,1,mlp_control3,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240096.333,230514.923,240096.333,240102.833,9581.41,6.5,9587.91
0,mlp_control4_dispatch_4,4,1,1,mlp_control4,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240102.833,230525.506,240102.833,240109.333,9577.327,6.5,9583.827
0,mlp_control5_dispatch_4,4,1,1,mlp_control5,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240109.333,230536.089,240109.333,240115.833,9573.244,6.5,9579.744
0,mlp_control6_dispatch_4,4,1,1,mlp_control6,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240115.833,230546.672,240115.833,240122.333,9569.161,6.5,9575.661
0,mlp_control7_dispatch_4,4,1,1,mlp_control7,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240122.333,230557.255,240122.333,240128.833,9565.078,6.5,9571.578
0,mlp_control8_dispatch_4,4,1,1,mlp_control8,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240128.833,230567.838,240128.833,240135.333,9560.995,6.5,9567.495
0,mlp_control9_dispatch_4,4,1,1,mlp_control9,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240135.333,230578.421,240135.333,240141.833,9556.912,6.5,9563.412
0,mlp_control10_dispatch_4,4,1,1,mlp_control10,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240141.833,230589.004,240141.833,240148.333,9552.829,6.5,9559.329
0,mlp_control11_dispatch_4,4,1,1,mlp_control11,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240148.333,230599.587,240148.333,240154.833,9548.746,6.5,9555.246
0,mlp_control12_dispatch_4,4,1,1,mlp_control12,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240154.833,230610.17,240154.833,240161.333,9544.663,6.5,9551.163
0,mlp_control13_dispatch_4,4,1,1,mlp_control13,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240161.333,230620.753,240161.333,240167.833,9540.58,6.5,9547.08
0,mlp_control14_dispatch_4,4,1,1,mlp_control14,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240167.833,230631.336,240167.833,240174.333,9536.497,6.5,9542.997
0,mlp_control15_dispatch_4,4,1,1,mlp_control15,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240174.333,230641.919,240174.333,240180.833,9532.414,6.5,9538.914
0,mlp_control16_dispatch_4,4,1,1,mlp_control16,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240180.833,230652.502,240180.833,240187.333,9528.331,6.5,9534.831
0,mlp_control17_dispatch_4,4,1,1,mlp_control17,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240187.333,230663.085,240187.333,240193.833,9524.248,6.5,9530.748
0,mlp_control18_dispatch_4,4,1,1,mlp_control18,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240193.833,230673.668,240193.833,240200.333,9520.165,6.5,9526.665
0,mlp_control19_dispatch_4,4,1,1,mlp_control19,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240200.333,230684.251,240200.333,240206.833,9516.082,6.5,9522.582
0,dronet7_dispatch_11,11,1,1,dronet7,dronet$dispatch_11_rvv_x60_add_s8_n3136,CPU_E,0,240204.792,240204.792,240204.792,240373.0,0.0,168.208,168.208
0,mlp_control20_dispatch_4,4,1,1,mlp_control20,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240206.833,230694.834,240206.833,240213.333,9511.999,6.5,9518.499
0,mlp_control21_dispatch_4,4,1,1,mlp_control21,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240213.333,230705.417,240213.333,240219.833,9507.916,6.5,9514.416
0,mlp_control22_dispatch_4,4,1,1,mlp_control22,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240219.833,230716.0,240219.833,240226.333,9503.833,6.5,9510.333
0,mlp_control23_dispatch_4,4,1,1,mlp_control23,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240226.333,230726.583,240226.333,240232.833,9499.75,6.5,9506.25
0,mlp_control24_dispatch_4,4,1,1,mlp_control24,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,3,240232.833,240076.833,240232.833,240239.333,156.0,6.5,162.5
0,mlp_control0_dispatch_5,5,1,1,mlp_control0,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240239.333,240083.333,240239.333,240244.125,156.0,4.792,160.792
0,mlp_control1_dispatch_5,5,1,1,mlp_control1,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240244.125,240089.833,240244.125,240248.917,154.292,4.792,159.084
0,mlp_control2_dispatch_5,5,1,1,mlp_control2,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240248.917,240096.333,240248.917,240253.709,152.584,4.792,157.376
0,mlp_control3_dispatch_5,5,1,1,mlp_control3,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240253.709,240102.833,240253.709,240258.501,150.876,4.792,155.668
0,mlp_control4_dispatch_5,5,1,1,mlp_control4,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240258.501,240109.333,240258.501,240263.293,149.168,4.792,153.96
0,mlp_control5_dispatch_5,5,1,1,mlp_control5,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240263.293,240115.833,240263.293,240268.085,147.46,4.792,152.252
0,mlp_control6_dispatch_5,5,1,1,mlp_control6,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240268.085,240122.333,240268.085,240272.877,145.752,4.792,150.544
0,mlp_control7_dispatch_5,5,1,1,mlp_control7,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240272.877,240128.833,240272.877,240277.669,144.044,4.792,148.836
0,mlp_control8_dispatch_5,5,1,1,mlp_control8,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240277.669,240135.333,240277.669,240282.461,142.336,4.792,147.128
0,mlp_control9_dispatch_5,5,1,1,mlp_control9,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240282.461,240141.833,240282.461,240287.253,140.628,4.792,145.42
0,mlp_control10_dispatch_5,5,1,1,mlp_control10,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240287.253,240148.333,240287.253,240292.045,138.92,4.792,143.712
0,mlp_control11_dispatch_5,5,1,1,mlp_control11,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240292.045,240154.833,240292.045,240296.837,137.212,4.792,142.004
0,mlp_control12_dispatch_5,5,1,1,mlp_control12,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240296.837,240161.333,240296.837,240301.629,135.504,4.792,140.296
0,mlp_control13_dispatch_5,5,1,1,mlp_control13,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240301.629,240167.833,240301.629,240306.421,133.796,4.792,138.588
0,mlp_control14_dispatch_5,5,1,1,mlp_control14,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240306.421,240174.333,240306.421,240311.213,132.088,4.792,136.88
0,mlp_control15_dispatch_5,5,1,1,mlp_control15,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240311.213,240180.833,240311.213,240316.005,130.38,4.792,135.172
0,mlp_control16_dispatch_5,5,1,1,mlp_control16,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240316.005,240187.333,240316.005,240320.797,128.672,4.792,133.464
0,mlp_control17_dispatch_5,5,1,1,mlp_control17,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240320.797,240193.833,240320.797,240325.589,126.964,4.792,131.756
0,mlp_control18_dispatch_5,5,1,1,mlp_control18,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240325.589,240200.333,240325.589,240330.381,125.256,4.792,130.048
0,mlp_control19_dispatch_5,5,1,1,mlp_control19,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240330.381,240206.833,240330.381,240335.173,123.548,4.792,128.34
0,mlp_control20_dispatch_5,5,1,1,mlp_control20,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240335.173,240213.333,240335.173,240339.965,121.84,4.792,126.632
0,mlp_control21_dispatch_5,5,1,1,mlp_control21,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240339.965,240219.833,240339.965,240344.757,120.132,4.792,124.924
0,mlp_control22_dispatch_5,5,1,1,mlp_control22,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240344.757,240226.333,240344.757,240349.549,118.424,4.792,123.216
0,mlp_control23_dispatch_5,5,1,1,mlp_control23,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240349.549,240232.833,240349.549,240354.341,116.716,4.792,121.508
0,mlp_control24_dispatch_5,5,1,1,mlp_control24,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,240354.341,240239.333,240354.341,240359.133,115.008,4.792,119.8
0,dronet7_dispatch_12,12,1,1,dronet7,dronet$dispatch_12_rvv_x60_batchnorm2d_s8_N1xC64xH7xW7,CPU_E,0,240373.0,240373.0,240373.0,240383.208,0.0,10.208,10.208
0,dronet7_dispatch_15,15,1,1,dronet7,dronet$dispatch_15_rvv_x60_conv2d_s8_N1xIC64xIH7xIW7xOC128xOH4xOW4xKH1xKW1xSH2xSW2xPH0xPW0,CPU_E,1,240373.0,240373.0,240373.0,240482.208,0.0,109.208,109.208
0,dronet7_dispatch_13,13,1,1,dronet7,dronet$dispatch_13_rvv_x60_conv2d_batchnorm2d_s8_noshape,CPU_E,0,240383.208,240383.208,240383.208,241315.458,0.0,932.25,932.25
0,dronet7_dispatch_14,14,1,1,dronet7,dronet$dispatch_14_rvv_x60_conv2d_s8_N1xIC128xIH4xIW4xOC128xOH4xOW4xKH3xKW3xSH1xSW1xPH1xPW1,CPU_E,0,241315.458,241315.458,241315.458,242913.875,0.0,1598.417,1598.417
0,dronet7_dispatch_16,16,1,1,dronet7,dronet$dispatch_16_rvv_x60_add_s8_n2048,CPU_E,0,242913.875,242913.875,242913.875,243020.583,0.0,106.708,106.708
0,mlp_control25_dispatch_0,0,1,1,mlp_control25,mlp_control$dispatch_0_rvv_x60_linear_s8_M1xK16xN256,CPU_E,0,250000.0,250000.0,250000.0,250028.625,0.0,28.625,28.625
0,mlp_control25_dispatch_1,1,1,1,mlp_control25,mlp_control$dispatch_1_rvv_x60_elu_s8_n256,CPU_E,1,250028.625,250028.625,250028.625,250048.583,0.0,19.958,19.958
0,mlp_control25_dispatch_2,2,1,1,mlp_control25,mlp_control$dispatch_2_rvv_x60_linear_s8_M1xK256xN128,CPU_E,2,250048.583,250048.583,250048.583,250066.25,0.0,17.667,17.667
0,mlp_control25_dispatch_3,3,1,1,mlp_control25,mlp_control$dispatch_3_rvv_x60_elu_s8_n128,CPU_E,2,250066.25,250066.25,250066.25,250076.833,0.0,10.583,10.583
0,mlp_control25_dispatch_4,4,1,1,mlp_control25,mlp_control$dispatch_4_rvv_x60_linear_s8_M1xK128xN64,CPU_E,2,250076.833,250076.833,250076.833,250083.333,0.0,6.5,6.5
0,mlp_control25_dispatch_5,5,1,1,mlp_control25,mlp_control$dispatch_5_rvv_x60_elu_s8_n64,CPU_E,3,250083.333,250083.333,250083.333,250088.125,0.0,4.792,4.792
0,dronet0_dispatch_17,17,1,1,dronet0,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250088.125,173988.916,250088.125,250089.25,76099.209,1.125,76100.334
0,dronet1_dispatch_17,17,1,1,dronet1,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250089.25,174095.624,250089.25,250090.375,75993.626,1.125,75994.751
0,dronet2_dispatch_17,17,1,1,dronet2,dronet$dispatch_17_rvv_x60_relu_s8_n2048,CPU_E,3,250090.375,174202.332,250090.375,250091.5,75888.043,1.125,75889.168
